forecast_date,target,target_end_date,location,type,quantile,value
2021-01-11,4 wk ahead cum death,2021-02-06,PL,quantile,0.85,36724.32650897119
2021-01-11,4 wk ahead cum death,2021-02-06,PL,quantile,0.9,37083.649690257895
2021-01-11,4 wk ahead cum death,2021-02-06,PL,quantile,0.95,37616.2207732186
2021-01-11,4 wk ahead cum death,2021-02-06,PL,quantile,0.975,38078.146763242476
2021-01-11,4 wk ahead cum death,2021-02-06,PL,quantile,0.99,38615.235553917584
2021-01-11,1 wk ahead inc death,2021-01-16,PL,point,NA,1158.0
2021-01-11,1 wk ahead inc death,2021-01-16,PL,quantile,0.01,0.0
2021-01-11,1 wk ahead inc death,2021-01-16,PL,quantile,0.025,0.0
2021-01-11,1 wk ahead inc death,2021-01-16,PL,quantile,0.05,0.0
2021-01-11,1 wk ahead inc death,2021-01-16,PL,quantile,0.1,218.67515487105265
2021-01-11,1 wk ahead inc death,2021-01-16,PL,quantile,0.15,398.33674551440345
2021-01-11,1 wk ahead inc death,2021-01-16,PL,quantile,0.2,541.1260823694101
2021-01-11,1 wk ahead inc death,2021-01-16,PL,quantile,0.25,663.6266191873765
2021-01-11,1 wk ahead inc death,2021-01-16,PL,quantile,0.3,773.6358872881574
2021-01-11,1 wk ahead inc death,2021-01-16,PL,quantile,0.35,875.57586884185
2021-01-11,1 wk ahead inc death,2021-01-16,PL,quantile,0.4,972.3069426037691
2021-01-11,1 wk ahead inc death,2021-01-16,PL,quantile,0.45,1065.895375928023
2021-01-11,1 wk ahead inc death,2021-01-16,PL,quantile,0.5,1158.0
2021-01-11,1 wk ahead inc death,2021-01-16,PL,quantile,0.55,1250.104624071977
2021-01-11,1 wk ahead inc death,2021-01-16,PL,quantile,0.6,1343.6930573962309
2021-01-11,1 wk ahead inc death,2021-01-16,PL,quantile,0.65,1440.42413115815
2021-01-11,1 wk ahead inc death,2021-01-16,PL,quantile,0.7,1542.364112711839
2021-01-11,1 wk ahead inc death,2021-01-16,PL,quantile,0.75,1652.3733808126271
2021-01-11,1 wk ahead inc death,2021-01-16,PL,quantile,0.8,1774.8739176305899
2021-01-11,1 wk ahead inc death,2021-01-16,PL,quantile,0.85,1917.6632544855966
2021-01-11,1 wk ahead inc death,2021-01-16,PL,quantile,0.9,2097.3248451289473
2021-01-11,1 wk ahead inc death,2021-01-16,PL,quantile,0.95,2363.6103866092963
2021-01-11,1 wk ahead inc death,2021-01-16,PL,quantile,0.975,2594.573381621238
2021-01-11,1 wk ahead inc death,2021-01-16,PL,quantile,0.99,2863.1177769587885
2021-01-11,2 wk ahead inc death,2021-01-23,PL,point,NA,1141.0
2021-01-11,2 wk ahead inc death,2021-01-23,PL,quantile,0.01,0.0
2021-01-11,2 wk ahead inc death,2021-01-23,PL,quantile,0.025,0.0
2021-01-11,2 wk ahead inc death,2021-01-23,PL,quantile,0.05,0.0
2021-01-11,2 wk ahead inc death,2021-01-23,PL,quantile,0.1,0.0
2021-01-11,2 wk ahead inc death,2021-01-23,PL,quantile,0.15,66.67392266998286
2021-01-11,2 wk ahead inc death,2021-01-23,PL,quantile,0.2,268.6085394125985
2021-01-11,2 wk ahead inc death,2021-01-23,PL,quantile,0.25,441.85045997855195
2021-01-11,2 wk ahead inc death,2021-01-23,PL,quantile,0.3,597.4270589134103
2021-01-11,2 wk ahead inc death,2021-01-23,PL,quantile,0.35,741.5919633747035
2021-01-11,2 wk ahead inc death,2021-01-23,PL,quantile,0.4,878.3903597917233
2021-01-11,2 wk ahead inc death,2021-01-23,PL,quantile,0.45,1010.7443914801333
2021-01-11,2 wk ahead inc death,2021-01-23,PL,quantile,0.5,1141.0
2021-01-11,2 wk ahead inc death,2021-01-23,PL,quantile,0.55,1271.2556085198667
2021-01-11,2 wk ahead inc death,2021-01-23,PL,quantile,0.6,1403.6096402082767
2021-01-11,2 wk ahead inc death,2021-01-23,PL,quantile,0.65,1540.4080366252965
2021-01-11,2 wk ahead inc death,2021-01-23,PL,quantile,0.7,1684.5729410865897
2021-01-11,2 wk ahead inc death,2021-01-23,PL,quantile,0.75,1840.1495400214553
2021-01-11,2 wk ahead inc death,2021-01-23,PL,quantile,0.8,2013.3914605874015
2021-01-11,2 wk ahead inc death,2021-01-23,PL,quantile,0.85,2215.3260773300135
2021-01-11,2 wk ahead inc death,2021-01-23,PL,quantile,0.9,2469.405935455361
2021-01-11,2 wk ahead inc death,2021-01-23,PL,quantile,0.95,2845.990559680744
2021-01-11,2 wk ahead inc death,2021-01-23,PL,quantile,0.975,3172.621559632935
2021-01-11,2 wk ahead inc death,2021-01-23,PL,quantile,0.99,3552.400685618588
2021-01-11,3 wk ahead inc death,2021-01-30,PL,point,NA,943.0
2021-01-11,3 wk ahead inc death,2021-01-30,PL,quantile,0.01,0.0
2021-01-11,3 wk ahead inc death,2021-01-30,PL,quantile,0.025,0.0
2021-01-11,3 wk ahead inc death,2021-01-30,PL,quantile,0.05,0.0
2021-01-11,3 wk ahead inc death,2021-01-30,PL,quantile,0.1,0.0
2021-01-11,3 wk ahead inc death,2021-01-30,PL,quantile,0.15,0.0
2021-01-11,3 wk ahead inc death,2021-01-30,PL,quantile,0.2,0.0
2021-01-11,3 wk ahead inc death,2021-01-30,PL,quantile,0.25,86.72018652293627
2021-01-11,3 wk ahead inc death,2021-01-30,PL,quantile,0.3,277.261828176961
2021-01-11,3 wk ahead inc death,2021-01-30,PL,quantile,0.35,453.82705555058783
2021-01-11,3 wk ahead inc death,2021-01-30,PL,quantile,0.4,621.3701899769221
2021-01-11,3 wk ahead inc death,2021-01-30,PL,quantile,0.45,783.4701114953059
2021-01-11,3 wk ahead inc death,2021-01-30,PL,quantile,0.5,943.0
2021-01-11,3 wk ahead inc death,2021-01-30,PL,quantile,0.55,1102.529888504694
2021-01-11,3 wk ahead inc death,2021-01-30,PL,quantile,0.6,1264.6298100230779
2021-01-11,3 wk ahead inc death,2021-01-30,PL,quantile,0.65,1432.1729444494122
2021-01-11,3 wk ahead inc death,2021-01-30,PL,quantile,0.7,1608.738171823039
2021-01-11,3 wk ahead inc death,2021-01-30,PL,quantile,0.75,1799.2798134770637
2021-01-11,3 wk ahead inc death,2021-01-30,PL,quantile,0.8,2011.45696720024
2021-01-11,3 wk ahead inc death,2021-01-30,PL,quantile,0.85,2258.7753534121803
2021-01-11,3 wk ahead inc death,2021-01-30,PL,quantile,0.9,2569.958356575102
2021-01-11,3 wk ahead inc death,2021-01-30,PL,quantile,0.95,3031.178443740064
2021-01-11,3 wk ahead inc death,2021-01-30,PL,quantile,0.975,3431.218085769018
2021-01-11,3 wk ahead inc death,2021-01-30,PL,quantile,0.99,3896.3506225815217
2021-01-11,4 wk ahead inc death,2021-02-06,PL,point,NA,774.0
2021-01-11,4 wk ahead inc death,2021-02-06,PL,quantile,0.01,0.0
2021-01-11,4 wk ahead inc death,2021-02-06,PL,quantile,0.025,0.0
2021-01-11,4 wk ahead inc death,2021-02-06,PL,quantile,0.05,0.0
2021-01-11,4 wk ahead inc death,2021-02-06,PL,quantile,0.1,0.0
2021-01-11,4 wk ahead inc death,2021-02-06,PL,quantile,0.15,0.0
2021-01-11,4 wk ahead inc death,2021-02-06,PL,quantile,0.2,0.0
2021-01-11,4 wk ahead inc death,2021-02-06,PL,quantile,0.25,0.0
2021-01-11,4 wk ahead inc death,2021-02-06,PL,quantile,0.3,5.271774576314783
2021-01-11,4 wk ahead inc death,2021-02-06,PL,quantile,0.35,209.15173768370005
2021-01-11,4 wk ahead inc death,2021-02-06,PL,quantile,0.4,402.61388520753826
2021-01-11,4 wk ahead inc death,2021-02-06,PL,quantile,0.45,589.790751856046
2021-01-11,4 wk ahead inc death,2021-02-06,PL,quantile,0.5,774.0
2021-01-11,4 wk ahead inc death,2021-02-06,PL,quantile,0.55,958.209248143954
2021-01-11,4 wk ahead inc death,2021-02-06,PL,quantile,0.6,1145.3861147924617
2021-01-11,4 wk ahead inc death,2021-02-06,PL,quantile,0.65,1338.8482623163
2021-01-11,4 wk ahead inc death,2021-02-06,PL,quantile,0.7,1542.728225423678
2021-01-11,4 wk ahead inc death,2021-02-06,PL,quantile,0.75,1762.746761625247
2021-01-11,4 wk ahead inc death,2021-02-06,PL,quantile,0.8,2007.7478352611797
2021-01-11,4 wk ahead inc death,2021-02-06,PL,quantile,0.85,2293.326508971193
2021-01-11,4 wk ahead inc death,2021-02-06,PL,quantile,0.9,2652.6496902578947
2021-01-11,4 wk ahead inc death,2021-02-06,PL,quantile,0.95,3185.2207732186
2021-01-11,4 wk ahead inc death,2021-02-06,PL,quantile,0.975,3647.1467632424756
2021-01-11,4 wk ahead inc death,2021-02-06,PL,quantile,0.99,4184.235553917584
