id,Country,2020-06-11,2020-06-12,2020-06-13,2020-06-14,2020-06-15,2020-06-16,2020-06-17,2020-06-18,2020-06-19,2020-06-20,2020-06-21,2020-06-22,2020-06-23,2020-06-24,2020-06-25,2020-06-26,2020-06-27,2020-06-28,2020-06-29,2020-06-30,2020-07-01,2020-07-02,2020-07-03,2020-07-04,2020-07-05,2020-07-06,2020-07-07,2020-07-08,2020-07-09,2020-07-10,2020-07-11,2020-07-12,2020-07-13,2020-07-14,2020-07-15,2020-07-16,2020-07-17,2020-07-18,2020-07-19,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-24,2020-07-25,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22,2020-08-23,2020-08-24,2020-08-25,2020-08-26,2020-08-27,2020-08-28,2020-08-29,2020-08-30,2020-08-31,2020-09-01,2020-09-02,2020-09-03,2020-09-04,2020-09-05,2020-09-06,2020-09-07,2020-09-08,2020-09-09,2020-09-10,2020-09-11,2020-09-12,2020-09-13,2020-09-14,2020-09-15,2020-09-16,2020-09-17,2020-09-18,2020-09-19
23,"Kentucky",11945,12148,12350,12554,12759,12963,13166,13366,13565,13763,13959,14154,14351,14549,14753,14959,15165,15371,15577,15783,15989,16196,16402,16608,16815,17023,17231,17440,17649,17859,18069,18279,18488,18698,18908,19118,19328,19538,19748,19958,20169,20379,20588,20798,21008,21217,21426,21635,21843,22051,22259,22466,22673,22880,23086,23291,23496,23701,23905,24108,24311,24513,24714,24915,25115,25314,25513,25710,25907,26103,26298,26493,26686,26878,27070,27260,27450,27639,27826,28013,28198,28383,28566,28748,28929,29109,29288,29466,29642,29818,29992,30165,30337,30507,30676,30844,31011,31177,31341,31504,31665
24,"Minnesota",29316,29666,30004,30332,30651,30961,31260,31550,31831,32103,32366,32620,32864,33099,33327,33548,33761,33968,34167,34360,34547,34727,34900,35068,35230,35387,35538,35684,35825,35961,36092,36219,36341,36460,36574,36684,36790,36893,36992,37087,37179,37268,37354,37437,37517,37594,37668,37740,37809,37876,37941,38003,38063,38121,38176,38230,38282,38332,38380,38427,38472,38515,38557,38597,38636,38673,38710,38744,38778,38810,38842,38872,38901,38929,38956,38982,39007,39031,39054,39077,39099,39120,39140,39159,39178,39196,39213,39230,39246,39262,39277,39292,39306,39319,39332,39345,39357,39368,39380,39390,39401
25,"Oklahoma",7626,7740,7857,7978,8102,8230,8361,8495,8632,8772,8915,9062,9212,9366,9523,9683,9847,10015,10186,10361,10539,10721,10907,11097,11291,11488,11689,11894,12103,12316,12532,12753,12977,13205,13437,13673,13913,14156,14404,14655,14910,15168,15430,15696,15965,16238,16514,16793,17076,17362,17651,17943,18238,18536,18836,19140,19445,19753,20064,20376,20691,21007,21326,21645,21967,22289,22613,22938,23264,23591,23918,24246,24574,24902,25230,25558,25885,26212,26539,26864,27189,27513,27835,28156,28475,28793,29109,29423,29735,30045,30352,30657,30959,31259,31556,31850,32141,32429,32713,32995,33273
26,"Pennsylvania",81848,82315,82773,83222,83664,84097,84521,84938,85346,85745,86137,86521,86898,87266,87627,87980,88326,88665,88997,89321,89638,89949,90253,90550,90840,91124,91402,91674,91939,92199,92452,92700,92942,93179,93410,93635,93856,94071,94281,94486,94687,94883,95073,95260,95442,95619,95793,95962,96127,96288,96445,96598,96747,96893,97035,97174,97309,97441,97569,97695,97817,97936,98052,98165,98276,98383,98488,98590,98690,98787,98882,98974,99064,99151,99237,99320,99401,99480,99557,99631,99704,99775,99845,99912,99978,100042,100104,100165,100224,100282,100338,100392,100445,100497,100548,100597,100645,100691,100737,100781,100824
27,"South Carolina",16441,17030,17650,18304,18998,19737,20517,21344,22218,23141,24115,25138,26203,27323,28492,29719,31005,32351,33758,35227,36759,38354,40012,41733,43518,45365,47274,49244,51275,53365,55513,57715,59969,62272,64621,67011,69440,71901,74392,76907,79441,81988,84545,87104,89662,92211,94748,97265,99759,102225,104657,107051,109403,111710,113967,116171,118319,120410,122441,124410,126316,128158,129935,131647,133294,134876,136394,137847,139238,140568,141836,143046,144198,145295,146337,147327,148266,149156,150000,150799,151554,152268,152943,153580,154182,154749,155284,155788,156262,156709,157130,157525,157898,158247,158576,158885,159175,159448,159704,159944,160169
28,"District of Columbia",9589,9651,9710,9766,9821,9873,9924,9972,10019,10064,10108,10149,10189,10228,10265,10300,10334,10366,10398,10428,10456,10484,10510,10535,10559,10582,10604,10625,10646,10665,10683,10701,10718,10734,10749,10764,10778,10792,10804,10817,10828,10840,10850,10860,10870,10879,10888,10897,10905,10912,10920,10927,10934,10940,10946,10952,10957,10963,10968,10972,10977,10981,10985,10989,10993,10997,11000,11004,11007,11010,11012,11015,11018,11020,11023,11025,11027,11029,11031,11033,11034,11036,11038,11039,11041,11042,11043,11045,11046,11047,11048,11049,11050,11051,11052,11053,11054,11054,11055,11056,11056
29,"Kansas",10823,10917,11011,11106,11201,11295,11391,11488,11583,11678,11773,11869,11964,12060,12155,12250,12345,12440,12535,12630,12724,12818,12912,13006,13100,13193,13286,13379,13471,13563,13655,13747,13838,13928,14019,14109,14198,14287,14376,14464,14552,14639,14726,14812,14898,14983,15067,15152,15235,15318,15400,15482,15564,15644,15724,15804,15882,15961,16038,16115,16191,16267,16342,16416,16490,16563,16635,16707,16778,16848,16917,16986,17054,17122,17189,17255,17320,17385,17449,17512,17575,17637,17698,17759,17818,17877,17936,17994,18051,18107,18163,18218,18272,18326,18379,18431,18483,18534,18584,18634,18683
30,"Missouri",15946,16153,16363,16573,16784,16995,17205,17413,17619,17825,18029,18233,18438,18643,18849,19056,19262,19468,19673,19878,20083,20287,20490,20693,20896,21098,21301,21503,21704,21905,22106,22306,22505,22704,22903,23100,23297,23494,23690,23886,24080,24275,24468,24661,24853,25044,25235,25425,25614,25802,25990,26176,26362,26548,26732,26915,27098,27280,27461,27641,27820,27998,28175,28351,28527,28701,28874,29047,29218,29389,29558,29727,29895,30061,30227,30391,30554,30717,30878,31038,31198,31356,31513,31669,31824,31978,32131,32282,32433,32583,32731,32879,33025,33170,33314,33457,33599,33740,33880,34018,34156
31,"Vermont",1110,1126,1144,1163,1184,1207,1232,1258,1286,1316,1348,1381,1417,1456,1497,1542,1590,1641,1696,1755,1818,1885,1957,2033,2115,2202,2294,2393,2498,2610,2729,2856,2990,3132,3283,3442,3610,3788,3975,4173,4380,4598,4827,5066,5316,5577,5849,6131,6424,6727,7040,7363,7695,8036,8385,8740,9103,9471,9844,10221,10600,10982,11364,11745,12126,12504,12878,13248,13613,13971,14322,14665,15000,15325,15641,15947,16242,16526,16799,17061,17312,17552,17781,17999,18206,18403,18589,18766,18932,19090,19238,19378,19509,19632,19748,19857,19959,20054,20143,20227,20305
32,"Virginia",52647,53188,53690,54157,54590,54993,55365,55706,56027,56322,56594,56844,57075,57286,57480,57658,57822,57972,58110,58236,58351,58456,58553,58641,58722,58795,58862,58924,58980,59031,59078,59120,59159,59194,59227,59256,59283,59307,59330,59350,59368,59385,59401,59415,59428,59439,59450,59459,59468,59476,59483,59490,59496,59502,59507,59511,59515,59519,59523,59526,59529,59531,59534,59536,59538,59540,59541,59543,59544,59545,59546,59547,59548,59549,59550,59551,59551,59552,59552,59553,59553,59554,59554,59554,59555,59555,59555,59556,59556,59556,59556,59556,59556,59557,59557,59557,59557,59557,59557,59557,59557
33,"Connecticut",44461,44598,44729,44855,44975,45088,45196,45296,45389,45478,45562,45642,45717,45788,45856,45922,45984,46043,46099,46152,46201,46249,46293,46335,46376,46414,46450,46484,46517,46548,46577,46605,46631,46656,46679,46701,46723,46743,46762,46780,46797,46813,46828,46843,46857,46870,46882,46894,46905,46915,46925,46935,46944,46952,46960,46968,46975,46982,46989,46995,47000,47006,47011,47016,47021,47025,47030,47034,47037,47041,47044,47048,47051,47053,47056,47059,47061,47064,47066,47068,47070,47072,47074,47075,47077,47078,47080,47081,47082,47084,47085,47086,47087,47088,47089,47090,47091,47091,47092,47093,47093
34,"Iowa",22973,23274,23574,23871,24169,24465,24759,25050,25340,25627,25911,26191,26468,26743,27016,27286,27553,27817,28079,28337,28593,28845,29095,29341,29584,29825,30062,30296,30527,30754,30979,31200,31419,31634,31846,32055,32261,32463,32663,32859,33053,33243,33430,33614,33795,33973,34148,34320,34490,34656,34819,34979,35137,35292,35444,35593,35739,35883,36024,36162,36298,36431,36562,36690,36815,36938,37059,37177,37293,37407,37518,37628,37734,37839,37942,38042,38140,38237,38331,38423,38514,38602,38689,38774,38856,38938,39017,39095,39171,39245,39318,39389,39458,39526,39593,39658,39721,39784,39844,39904,39962
35,"Louisiana",44472,44885,45301,45718,46137,46557,46974,47390,47805,48221,48636,49051,49465,49877,50290,50702,51113,51523,51931,52337,52742,53145,53546,53945,54342,54737,55130,55520,55908,56294,56676,57057,57434,57808,58179,58548,58913,59275,59634,59989,60341,60690,61035,61376,61714,62048,62379,62706,63029,63348,63664,63975,64283,64587,64887,65183,65475,65763,66048,66328,66604,66877,67145,67409,67670,67926,68179,68428,68673,68914,69151,69384,69613,69839,70061,70279,70494,70704,70911,71115,71315,71511,71704,71894,72079,72262,72441,72617,72790,72959,73125,73288,73448,73605,73758,73909,74057,74201,74343,74483,74619
36,"Ohio",40004,40365,40716,41060,41395,41721,42039,42349,42653,42950,43241,43526,43805,44078,44344,44603,44855,45102,45343,45578,45808,46032,46251,46465,46674,46878,47077,47272,47462,47647,47827,48003,48175,48343,48507,48667,48823,48976,49124,49269,49411,49549,49683,49815,49943,50068,50190,50309,50425,50538,50649,50757,50862,50964,51064,51162,51257,51350,51440,51528,51615,51698,51780,51860,51938,52014,52088,52160,52231,52299,52366,52432,52495,52557,52618,52677,52734,52790,52845,52899,52951,53001,53051,53099,53146,53192,53236,53280,53322,53364,53404,53444,53482,53519,53556,53591,53626,53660,53693,53725,53756
37,"Michigan",65449,65543,65623,65688,65743,65787,65826,65861,65890,65914,65935,65952,65966,65979,65990,65999,66006,66013,66018,66023,66027,66030,66033,66036,66038,66039,66041,66042,66043,66044,66045,66045,66046,66046,66047,66047,66048,66048,66048,66048,66048,66048,66048,66049,66049,66049,66049,66049,66049,66049,66049,66049,66049,66049,66049,66049,66049,66049,66049,66049,66049,66049,66049,66049,66049,66049,66049,66049,66049,66049,66049,66049,66049,66049,66049,66049,66049,66049,66049,66049,66049,66049,66049,66049,66049,66049,66049,66049,66049,66049,66049,66049,66049,66049,66049,66049,66049,66049,66049,66049,66049
38,"South Dakota",5665,5722,5779,5834,5889,5942,5994,6045,6095,6144,6192,6238,6284,6329,6373,6415,6457,6498,6538,6577,6615,6652,6688,6723,6758,6791,6824,6856,6887,6917,6947,6975,7003,7030,7057,7083,7108,7132,7156,7179,7201,7223,7244,7265,7285,7304,7323,7342,7359,7377,7394,7410,7426,7441,7456,7471,7485,7498,7512,7525,7537,7549,7561,7572,7584,7594,7605,7615,7625,7634,7643,7652,7661,7669,7678,7685,7693,7700,7708,7715,7721,7728,7734,7740,7746,7752,7758,7763,7768,7774,7778,7783,7788,7792,7797,7801,7805,7809,7813,7816,7820
39,"Arkansas",10816,11208,11616,12039,12476,12927,13394,13874,14368,14876,15398,15935,16488,17056,17641,18245,18865,19501,20152,20818,21499,22196,22907,23633,24373,25127,25894,26675,27468,28274,29090,29917,30754,31599,32453,33315,34183,35057,35936,36818,37704,38591,39480,40368,41256,42142,43024,43903,44777,45646,46507,47362,48208,49044,49871,50687,51492,52285,53065,53832,54586,55325,56050,56760,57454,58133,58797,59444,60076,60691,61290,61873,62440,62991,63525,64044,64547,65034,65506,65962,66404,66830,67243,67641,68025,68395,68753,69097,69428,69748,70055,70351,70635,70908,71171,71424,71666,71899,72122,72336,72542
