id,Country,2020-05-15,2020-05-16,2020-05-17,2020-05-18,2020-05-19,2020-05-20,2020-05-21,2020-05-22,2020-05-23,2020-05-24,2020-05-25,2020-05-26,2020-05-27,2020-05-28,2020-05-29,2020-05-30,2020-05-31,2020-06-01,2020-06-02,2020-06-03,2020-06-04,2020-06-05,2020-06-06,2020-06-07,2020-06-08,2020-06-09,2020-06-10,2020-06-11,2020-06-12,2020-06-13,2020-06-14,2020-06-15,2020-06-16,2020-06-17,2020-06-18,2020-06-19,2020-06-20,2020-06-21,2020-06-22,2020-06-23,2020-06-24,2020-06-25,2020-06-26,2020-06-27,2020-06-28,2020-06-29,2020-06-30,2020-07-01,2020-07-02,2020-07-03,2020-07-04,2020-07-05,2020-07-06,2020-07-07,2020-07-08,2020-07-09,2020-07-10,2020-07-11,2020-07-12,2020-07-13,2020-07-14,2020-07-15,2020-07-16,2020-07-17,2020-07-18,2020-07-19,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-24,2020-07-25,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22,2020-08-23
29,Central African Republic,301,333,369,410,456,508,567,634,710,797,896,1011,1140,1285,1448,1631,1837,2071,2335,2633,2970,3351,3780,4265,4810,5425,6116,6893,7766,8745,9843,11072,12446,13980,15689,17590,19699,22033,24610,27445,30555,33954,37652,41660,45982,50619,55564,60807,66330,72108,78107,84290,90612,97023,103470,109898,116252,122479,128531,134363,139939,145229,150210,154867,159192,163186,166851,170198,173240,175992,178472,180698,182691,184470,186054,187460,188706,189809,190783,191642,192399,193064,193650,194164,194615,195011,195358,195662,195928,196161,196365,196544,196700,196836,196955,197060,197151,197230,197300,197361,197414
30,Chad,428,451,474,496,518,540,562,585,607,628,650,672,693,715,736,757,778,799,820,841,862,883,903,924,944,964,984,1004,1024,1044,1064,1084,1103,1123,1142,1162,1181,1200,1219,1238,1257,1275,1294,1313,1331,1349,1368,1386,1404,1422,1440,1458,1476,1493,1511,1528,1546,1563,1580,1597,1614,1631,1648,1665,1682,1698,1715,1731,1748,1764,1780,1796,1812,1828,1844,1860,1876,1891,1907,1922,1938,1953,1968,1984,1999,2014,2029,2043,2058,2073,2088,2102,2117,2131,2145,2160,2174,2188,2202,2216,2230
31,Chile,44531,46986,49552,52233,55033,57957,61002,64174,67480,70927,74505,78209,82034,86009,90137,94409,98828,103394,108107,112968,117975,123127,128423,133860,139435,145145,150987,156958,163053,169265,175588,182015,188540,195153,201848,208615,215445,222328,229254,236215,243198,250194,257192,264181,271151,278090,284990,291839,298627,305346,311985,318538,324994,331347,337589,343714,349716,355590,361330,366932,372394,377712,382884,387907,392782,397506,402080,406504,410779,414905,418884,422719,426410,429961,433374,436651,439797,442813,445704,448473,451123,453658,456081,458396,460607,462718,464731,466651,468481,470225,471885,473466,474971,476403,477764,479058,480289,481458,482568,483623,484625
32,China,84038,84045,84051,84058,84064,84070,84076,84082,84088,84093,84099,84104,84109,84114,84119,84124,84129,84134,84138,84143,84147,84151,84155,84159,84163,84167,84171,84174,84178,84181,84185,84188,84191,84195,84198,84201,84204,84207,84209,84212,84215,84218,84220,84223,84225,84228,84230,84232,84234,84237,84239,84241,84243,84245,84247,84249,84251,84252,84254,84256,84258,84259,84261,84263,84264,84266,84267,84269,84270,84271,84273,84274,84275,84277,84278,84279,84280,84281,84282,84283,84285,84286,84287,84288,84289,84289,84290,84291,84292,84293,84294,84295,84296,84296,84297,84298,84299,84299,84300,84301,84301
33,Colombia,14216,14939,15695,16487,17316,18184,19092,20042,21033,22071,23155,24287,25472,26712,28011,29374,30799,32290,33848,35478,37181,38961,40822,42766,44798,46921,49140,51458,53879,56407,59046,61800,64675,67674,70802,74064,77466,81012,84707,88557,92567,96742,101088,105610,110314,115206,120290,125574,131062,136760,142674,148809,155170,161764,168594,175666,182984,190554,198378,206462,214809,223421,232302,241454,250879,260579,270553,280802,291326,302123,313193,324531,336135,348000,360123,372496,385114,397969,411053,424356,437869,451582,465482,479557,493795,508181,522702,537341,552085,566917,581820,596777,611773,626789,641808,656813,671786,686712,701571,716348,731027
34,Congo,391,410,430,452,476,501,529,559,591,624,661,699,740,784,829,878,931,987,1047,1110,1179,1251,1329,1411,1499,1592,1692,1798,1912,2032,2161,2298,2444,2599,2765,2941,3128,3328,3541,3767,4007,4263,4535,4825,5133,5460,5807,6177,6569,6985,7427,7896,8393,8920,9478,10070,10697,11360,12061,12803,13586,14414,15287,16208,17178,18200,19275,20405,21592,22838,24144,25512,26943,28439,30000,31628,33323,35085,36915,38812,40777,42808,44903,47063,49284,51564,53902,56293,58734,61221,63751,66318,68919,71546,74196,76863,79541,82224,84906,87581,90244
35,Democratic Republic of the Congo,1298,1368,1440,1516,1595,1679,1767,1859,1956,2057,2163,2275,2392,2515,2644,2779,2921,3070,3226,3390,3562,3743,3932,4130,4339,4557,4786,5026,5279,5543,5820,6111,6416,6736,7072,7424,7793,8181,8587,9012,9459,9927,10418,10933,11473,12039,12632,13254,13906,14590,15306,16057,16845,17670,18534,19440,20390,21384,22426,23518,24662,25860,27114,28428,29804,31245,32753,34332,35984,37714,39524,41418,43399,45471,47638,49905,52274,54751,57340,60045,62871,65823,68905,72124,75483,78989,82646,86461,90439,94585,98906,103407,108095,112975,118054,123338,128832,134543,140476,146639,153037
36,Costa Rica,843,854,865,877,889,902,916,930,944,959,975,991,1009,1026,1045,1064,1084,1105,1126,1149,1172,1197,1222,1249,1276,1305,1335,1366,1398,1432,1467,1503,1541,1580,1621,1664,1708,1754,1802,1852,1904,1958,2014,2073,2134,2197,2263,2331,2402,2476,2553,2633,2716,2802,2892,2985,3082,3183,3288,3396,3510,3627,3749,3876,4008,4144,4286,4434,4587,4746,4911,5083,5260,5445,5636,5835,6041,6255,6476,6706,6944,7191,7447,7712,7987,8271,8565,8870,9186,9512,9850,10199,10561,10934,11320,11719,12131,12557,12996,13449,13917
37,Cote d'Ivoire,2017,2077,2138,2202,2267,2334,2403,2475,2548,2624,2701,2779,2860,2942,3025,3110,3196,3285,3376,3469,3564,3662,3761,3863,3967,4073,4181,4292,4405,4521,4639,4760,4883,5009,5138,5270,5405,5542,5683,5827,5973,6123,6277,6433,6593,6757,6924,7094,7269,7447,7629,7814,8004,8198,8396,8598,8805,9016,9232,9452,9677,9906,10141,10380,10625,10875,11130,11390,11656,11927,12204,12487,12776,13071,13372,13679,13993,14313,14640,14973,15314,15661,16015,16377,16746,17123,17507,17899,18299,18707,19123,19547,19980,20422,20872,21331,21800,22277,22764,23261,23767
38,Croatia,2222,2230,2237,2244,2251,2257,2263,2269,2274,2280,2285,2289,2294,2298,2302,2306,2310,2314,2317,2320,2323,2326,2329,2332,2334,2337,2339,2341,2343,2345,2347,2349,2351,2353,2354,2356,2357,2359,2360,2361,2362,2363,2365,2366,2367,2368,2368,2369,2370,2371,2372,2372,2373,2374,2374,2375,2375,2376,2376,2377,2377,2378,2378,2379,2379,2379,2380,2380,2380,2381,2381,2381,2382,2382,2382,2382,2382,2383,2383,2383,2383,2383,2384,2384,2384,2384,2384,2384,2384,2385,2385,2385,2385,2385,2385,2385,2385,2385,2385,2385,2386
39,Diamond Princess,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712
40,Cuba,1840,1852,1864,1874,1883,1892,1900,1907,1915,1922,1928,1934,1940,1946,1951,1955,1960,1964,1968,1971,1975,1978,1981,1984,1986,1989,1991,1993,1995,1997,1999,2001,2002,2004,2005,2006,2008,2009,2010,2011,2012,2013,2013,2014,2015,2016,2016,2017,2017,2018,2018,2019,2019,2020,2020,2020,2021,2021,2021,2022,2022,2022,2022,2022,2023,2023,2023,2023,2023,2023,2024,2024,2024,2024,2024,2024,2024,2024,2024,2024,2025,2025,2025,2025,2025,2025,2025,2025,2025,2025,2025,2025,2025,2025,2025,2025,2025,2025,2025,2025,2025
41,Cyprus,910,912,914,916,918,919,921,922,923,925,926,927,928,929,929,930,931,932,932,933,933,934,934,935,935,936,936,936,937,937,937,937,938,938,938,938,938,939,939,939,939,939,939,939,939,940,940,940,940,940,940,940,940,940,940,940,940,940,940,940,940,940,940,940,941,941,941,941,941,941,941,941,941,941,941,941,941,941,941,941,941,941,941,941,941,941,941,941,941,941,941,941,941,941,941,941,941,941,941,941,941
42,Czech Republic,8406,8464,8524,8586,8652,8721,8792,8866,8942,9022,9105,9191,9281,9374,9471,9572,9677,9786,9899,10016,10138,10265,10397,10534,10677,10824,10978,11138,11303,11475,11654,11839,12032,12232,12439,12654,12878,13110,13350,13600,13858,14126,14405,14693,14992,15302,15623,15955,16299,16656,17026,17408,17804,18213,18637,19075,19528,19997,20481,20981,21498,22032,22583,23151,23738,24343,24967,25611,26274,26956,27659,28383,29127,29893,30680,31489,32319,33172,34047,34945,35865,36808,37774,38762,39773,40807,41863,42942,44043,45167,46312,47479,48666,49875,51104,52352,53620,54907,56211,57533,58871
