id,Country,2020-07-25,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22,2020-08-23,2020-08-24,2020-08-25,2020-08-26,2020-08-27,2020-08-28,2020-08-29,2020-08-30,2020-08-31,2020-09-01,2020-09-02,2020-09-03,2020-09-04,2020-09-05,2020-09-06,2020-09-07,2020-09-08,2020-09-09,2020-09-10,2020-09-11,2020-09-12,2020-09-13,2020-09-14,2020-09-15,2020-09-16,2020-09-17,2020-09-18,2020-09-19,2020-09-20,2020-09-21,2020-09-22,2020-09-23,2020-09-24,2020-09-25,2020-09-26,2020-09-27,2020-09-28,2020-09-29,2020-09-30,2020-10-01,2020-10-02,2020-10-03,2020-10-04,2020-10-05,2020-10-06,2020-10-07,2020-10-08,2020-10-09,2020-10-10,2020-10-11,2020-10-12,2020-10-13,2020-10-14,2020-10-15,2020-10-16,2020-10-17,2020-10-18,2020-10-19,2020-10-20,2020-10-21,2020-10-22,2020-10-23,2020-10-24,2020-10-25,2020-10-26,2020-10-27,2020-10-28,2020-10-29,2020-10-30,2020-10-31,2020-11-01,2020-11-02
10,"Florida",414511,425274,435835,446138,456172,465927,475420,484663,493644,502360,510833,519049,526984,534646,542023,549088,555858,562336,568529,574444,580091,585476,590606,595488,600129,604537,608717,612678,616428,619974,623326,626493,629484,632306,634968,637477,639842,642068,644164,646135,647989,649732,651369,652907,654352,655708,656981,658175,659295,660346,661332,662255,663121,663932,664692,665404,666071,666696,667281,667829,668342,668822,669271,669691,670085,670453,670798,671120,671422,671704,671968,672215,672446,672662,672864,673053,673229,673395,673549,673694,673829,673955,674073,674184,674287,674384,674474,674558,674637,674711,674780,674844,674905,674961,675014,675063,675109,675152,675192,675230,675265
11,"New York",411200,411962,412732,413511,414301,415103,415915,416731,417555,418388,419228,420076,420931,421793,422660,423534,424414,425299,426190,427086,427986,428890,429797,430708,431623,432540,433459,434380,435302,436225,437150,438074,438998,439922,440845,441766,442686,443603,444518,445431,446339,447245,448146,449043,449935,450822,451703,452579,453449,454312,455168,456018,456860,457695,458522,459341,460151,460954,461747,462531,463307,464073,464829,465576,466313,467041,467758,468465,469162,469849,470525,471191,471847,472492,473127,473751,474364,474967,475560,476142,476713,477274,477825,478365,478895,479415,479924,480424,480914,481393,481863,482323,482773,483214,483646,484068,484481,484885,485280,485667,486044
12,"Rhode Island",18224,18287,18350,18414,18477,18541,18603,18665,18728,18790,18852,18913,18974,19035,19095,19155,19214,19273,19332,19390,19447,19504,19560,19616,19671,19726,19780,19833,19885,19937,19989,20039,20089,20138,20187,20234,20281,20327,20373,20418,20462,20505,20548,20589,20631,20671,20710,20749,20787,20825,20862,20897,20933,20967,21001,21034,21066,21098,21129,21160,21189,21218,21247,21275,21302,21328,21354,21379,21404,21428,21452,21475,21497,21519,21540,21561,21581,21601,21621,21639,21658,21676,21693,21710,21727,21743,21758,21774,21788,21803,21817,21831,21844,21857,21870,21882,21894,21906,21917,21928,21939
13,"Georgia",165188,168935,172680,176403,180085,183737,187349,190880,194307,197657,200921,204095,207172,210148,213016,215776,218430,220976,223414,225744,227966,230084,232097,234010,235824,237543,239169,240705,242155,243522,244810,246021,247161,248231,249236,250178,251062,251889,252664,253389,254067,254701,255293,255846,256362,256843,257292,257711,258102,258466,258805,259120,259415,259688,259943,260180,260401,260607,260798,260975,261140,261294,261437,261570,261693,261808,261915,262014,262106,262191,262271,262345,262413,262477,262536,262591,262642,262690,262734,262775,262813,262848,262881,262912,262940,262966,262990,263013,263034,263054,263072,263089,263104,263119,263132,263145,263156,263167,263177,263187,263195
14,"New Hampshire",6415,6455,6497,6542,6590,6640,6693,6749,6809,6872,6939,7009,7084,7162,7245,7333,7426,7524,7627,7735,7850,7970,8097,8231,8371,8518,8673,8835,9005,9183,9369,9564,9767,9980,10201,10432,10671,10921,11179,11448,11726,12013,12309,12615,12930,13254,13587,13928,14277,14634,14998,15368,15745,16127,16514,16905,17300,17698,18098,18500,18901,19303,19704,20103,20500,20893,21283,21668,22047,22421,22788,23149,23502,23847,24184,24512,24831,25141,25442,25734,26016,26288,26550,26803,27047,27281,27505,27720,27927,28124,28313,28493,28665,28829,28985,29134,29275,29410,29538,29659,29774
15,"North Carolina",111421,113422,115424,117429,119422,121418,123412,125390,127348,129291,131216,133120,135003,136861,138692,140495,142268,144010,145720,147397,149038,150644,152213,153745,155240,156696,158114,159493,160834,162135,163398,164622,165808,166956,168066,169139,170176,171176,172142,173072,173969,174832,175663,176463,177231,177970,178679,179360,180013,180640,181241,181817,182369,182898,183404,183889,184352,184796,185220,185625,186013,186383,186737,187075,187397,187705,187999,188280,188548,188803,189047,189279,189500,189712,189913,190105,190288,190462,190628,190786,190937,191081,191217,191348,191472,191590,191702,191809,191911,192008,192100,192188,192272,192351,192427,192499,192568,192633,192695,192754,192811
16,"New Jersey",178858,179158,179449,179733,180016,180301,180596,180905,181230,181568,181917,182272,182629,182983,183331,183672,184015,184363,184717,185078,185446,185821,186200,186582,186967,187353,187739,188127,188517,188909,189306,189706,190111,190519,190930,191343,191759,192176,192595,193016,193439,193864,194292,194722,195154,195588,196024,196462,196901,197341,197783,198226,198670,199115,199561,200009,200457,200906,201356,201806,202257,202708,203159,203611,204062,204514,204965,205416,205867,206317,206767,207216,207665,208113,208559,209005,209450,209893,210335,210776,211215,211653,212089,212523,212956,213387,213815,214242,214666,215088,215508,215926,216341,216753,217163,217570,217975,218377,218776,219172,219565
17,"Colorado",43771,44431,45110,45807,46524,47263,48024,48808,49616,50449,51307,52192,53100,54032,54985,55958,56953,57972,59013,60078,61165,62274,63406,64558,65732,66925,68137,69368,70616,71880,73161,74457,75768,77091,78426,79773,81129,82494,83865,85243,86625,88011,89399,90787,92175,93561,94943,96321,97693,99057,100413,101760,103095,104419,105729,107025,108305,109570,110817,112046,113257,114448,115618,116768,117897,119004,120089,121150,122189,123205,124198,125166,126111,127033,127931,128805,129655,130483,131287,132067,132825,133561,134274,134966,135635,136284,136912,137519,138106,138674,139222,139752,140263,140757,141233,141692,142135,142562,142973,143369,143750
18,"Maryland",83054,83976,84923,85896,86895,87916,88960,90025,91111,92222,93358,94519,95701,96907,98134,99382,100649,101934,103237,104555,105889,107237,108598,109971,111355,112748,114148,115555,116967,118382,119798,121215,122630,124042,125450,126853,128248,129634,131010,132375,133727,135064,136387,137693,138981,140251,141502,142732,143941,145128,146292,147433,148550,149643,150712,151755,152774,153767,154735,155677,156594,157485,158351,159192,160008,160799,161566,162308,163027,163722,164394,165044,165671,166277,166861,167425,167968,168492,168996,169482,169950,170399,170832,171248,171648,172032,172401,172755,173095,173422,173735,174035,174324,174600,174865,175119,175362,175595,175818,176032,176237
19,"Nevada",41816,42977,44147,45317,46484,47643,48791,49924,51046,52152,53243,54323,55394,56458,57513,58555,59579,60581,61563,62522,63459,64373,65265,66133,66979,67801,68601,69377,70130,70858,71562,72242,72898,73531,74141,74728,75293,75836,76358,76860,77341,77802,78244,78667,79072,79459,79829,80183,80521,80844,81152,81445,81725,81992,82247,82489,82720,82939,83148,83347,83536,83716,83887,84049,84204,84350,84490,84622,84748,84867,84980,85087,85189,85286,85378,85465,85547,85625,85699,85770,85836,85900,85959,86016,86070,86121,86169,86215,86258,86299,86338,86375,86410,86443,86474,86504,86532,86559,86584,86608,86630
20,"Tennessee",90796,92905,94984,97029,99039,101024,102976,104879,106725,108523,110271,111968,113612,115202,116735,118212,119633,120999,122310,123567,124769,125918,127015,128061,129058,130007,130909,131766,132579,133350,134081,134773,135428,136047,136632,137184,137706,138198,138662,139099,139511,139898,140263,140607,140930,141233,141519,141787,142039,142275,142497,142706,142902,143085,143258,143419,143571,143713,143846,143971,144088,144198,144301,144397,144487,144572,144651,144725,144795,144860,144921,144978,145031,145081,145128,145172,145213,145251,145287,145321,145352,145382,145409,145435,145459,145482,145503,145523,145542,145559,145575,145590,145605,145618,145630,145642,145653,145663,145673,145681,145690
21,"Hawaii",1620,1653,1686,1720,1755,1790,1827,1864,1903,1943,1985,2027,2069,2112,2154,2196,2239,2282,2326,2370,2415,2461,2508,2555,2602,2650,2698,2747,2796,2846,2896,2947,2999,3051,3103,3156,3210,3264,3318,3373,3429,3485,3542,3599,3656,3714,3773,3832,3892,3952,4012,4073,4135,4197,4259,4322,4385,4449,4513,4578,4643,4709,4775,4841,4908,4975,5043,5111,5179,5248,5317,5386,5456,5526,5597,5668,5739,5810,5882,5954,6026,6099,6172,6245,6318,6391,6465,6539,6613,6687,6762,6836,6911,6986,7061,7136,7211,7287,7362,7437,7513
22,"Indiana",61520,62454,63413,64396,65406,66443,67504,68590,69700,70835,71996,73180,74388,75622,76883,78167,79474,80803,82153,83525,84916,86326,87755,89201,90663,92141,93633,95138,96654,98181,99717,101260,102809,104364,105921,107481,109041,110600,112156,113708,115256,116796,118328,119851,121362,122862,124348,125819,127274,128713,130134,131535,132917,134278,135617,136934,138228,139499,140745,141967,143164,144335,145481,146601,147695,148763,149804,150819,151808,152771,153708,154619,155505,156365,157200,158011,158797,159559,160297,161012,161704,162374,163022,163649,164254,164839,165404,165950,166476,166984,167474,167946,168401,168840,169263,169670,170062,170439,170802,171151,171487
23,"Kentucky",26764,27468,28193,28939,29703,30481,31284,32104,32944,33802,34676,35567,36472,37393,38328,39274,40233,41201,42179,43164,44156,45152,46153,47155,48158,49161,50161,51157,52149,53134,54112,55080,56038,56984,57918,58838,59743,60632,61504,62359,63197,64015,64814,65593,66352,67091,67809,68506,69182,69837,70472,71085,71678,72250,72802,73334,73846,74339,74813,75269,75706,76125,76528,76914,77283,77637,77975,78299,78608,78904,79186,79455,79712,79958,80192,80414,80627,80829,81022,81205,81379,81545,81703,81854,81996,82132,82261,82384,82500,82611,82716,82815,82910,83000,83085,83166,83243,83316,83385,83450,83512
24,"Minnesota",50291,50981,51675,52374,53078,53793,54519,55250,55988,56736,57491,58252,59016,59783,60558,61335,62116,62902,63691,64484,65281,66080,66881,67684,68489,69294,70099,70905,71711,72516,73320,74123,74924,75724,76521,77315,78106,78894,79677,80456,81231,82001,82765,83524,84277,85024,85765,86499,87226,87946,88658,89362,90059,90748,91428,92100,92763,93418,94063,94700,95327,95945,96554,97153,97743,98323,98893,99454,100005,100547,101079,101601,102113,102616,103109,103592,104066,104531,104986,105432,105868,106295,106713,107122,107522,107913,108296,108669,109035,109392,109740,110080,110413,110737,111054,111363,111664,111958,112245,112524,112797
25,"Oklahoma",30081,31011,31956,32917,33894,34884,35892,36924,37981,39068,40184,41327,42498,43690,44895,46113,47344,48589,49846,51114,52394,53684,54982,56287,57597,58909,60222,61533,62840,64142,65437,66724,68002,69269,70523,71764,72989,74197,75387,76557,77708,78836,79943,81027,82087,83122,84133,85119,86079,87013,87921,88803,89659,90489,91293,92071,92823,93550,94252,94929,95582,96211,96817,97400,97960,98499,99017,99514,99991,100448,100886,101307,101709,102094,102463,102816,103153,103475,103783,104078,104359,104627,104883,105128,105361,105583,105795,105997,106190,106374,106549,106715,106874,107025,107169,107306,107436,107560,107678,107790,107897
26,"Pennsylvania",111115,112061,113020,113992,114975,115967,116963,117965,118979,120000,121028,122063,123103,124148,125198,126253,127312,128374,129439,130506,131575,132645,133715,134786,135856,136924,137991,139056,140118,141176,142231,143281,144326,145365,146399,147426,148446,149458,150463,151459,152446,153424,154393,155352,156300,157238,158164,159080,159984,160876,161756,162624,163479,164322,165152,165969,166773,167564,168341,169105,169856,170593,171316,172027,172723,173406,174076,174732,175375,176005,176621,177224,177815,178392,178956,179508,180048,180574,181089,181592,182082,182561,183028,183484,183928,184362,184784,185196,185597,185988,186369,186740,187101,187453,187795,188128,188452,188767,189074,189372,189662
27,"South Carolina",80008,81617,83184,84708,86185,87613,88999,90333,91616,92849,94033,95167,96253,97291,98281,99224,100123,100977,101788,102558,103287,103978,104632,105250,105834,106385,106905,107396,107857,108292,108701,109086,109447,109787,110106,110406,110687,110951,111198,111430,111648,111851,112042,112221,112388,112545,112691,112828,112957,113077,113189,113294,113392,113484,113569,113650,113724,113794,113860,113921,113978,114031,114081,114128,114171,114212,114250,114285,114318,114349,114378,114405,114430,114453,114475,114496,114515,114533,114549,114565,114579,114593,114606,114617,114628,114639,114648,114657,114666,114673,114681,114687,114694,114700,114705,114710,114715,114720,114724,114728,114731
28,"District of Columbia",11717,11797,11879,11962,12048,12136,12226,12318,12412,12507,12604,12702,12802,12903,13006,13111,13217,13325,13434,13544,13656,13769,13883,13998,14113,14230,14347,14466,14584,14703,14823,14943,15063,15183,15304,15424,15544,15663,15783,15901,16019,16137,16254,16370,16485,16599,16712,16823,16934,17043,17151,17257,17362,17465,17567,17667,17765,17862,17957,18050,18141,18231,18318,18404,18488,18570,18650,18728,18804,18879,18951,19022,19091,19158,19223,19286,19348,19408,19466,19523,19577,19631,19682,19732,19781,19827,19873,19917,19959,20001,20040,20079,20116,20152,20187,20220,20253,20284,20314,20344,20372
29,"Kansas",25009,25503,26000,26499,27002,27507,28016,28529,29046,29565,30088,30613,31140,31667,32195,32721,33247,33772,34298,34822,35345,35867,36387,36904,37419,37931,38440,38945,39446,39943,40436,40924,41408,41886,42359,42827,43289,43745,44195,44638,45075,45506,45930,46347,46758,47161,47558,47947,48329,48704,49072,49432,49786,50131,50470,50801,51126,51443,51752,52055,52351,52639,52921,53196,53464,53725,53980,54228,54469,54705,54934,55157,55374,55585,55790,55990,56183,56372,56555,56732,56905,57073,57235,57393,57546,57695,57839,57979,58114,58245,58372,58496,58615,58731,58843,58952,59057,59159,59257,59353,59445
30,"Missouri",41034,42603,44283,46073,47974,49990,52129,54386,56764,59263,61880,64612,67455,70405,73455,76595,79817,83109,86461,89858,93288,96736,100188,103628,107043,110417,113738,116991,120167,123253,126241,129123,131891,134543,137072,139478,141758,143914,145946,147856,149647,151322,152886,154343,155697,156954,158118,159195,160190,161108,161953,162731,163447,164104,164707,165259,165766,166229,166654,167042,167397,167721,168016,168287,168533,168758,168963,169150,169320,169475,169617,169746,169863,169970,170067,170155,170236,170309,170376,170437,170492,170542,170588,170630,170668,170702,170733,170762,170788,170811,170833,170852,170870,170886,170900,170914,170926,170937,170947,170956,170964
31,"Vermont",1396,1403,1410,1417,1424,1431,1437,1444,1450,1456,1463,1469,1475,1481,1487,1492,1498,1503,1509,1514,1519,1525,1530,1535,1540,1544,1549,1554,1558,1563,1567,1572,1576,1580,1584,1588,1592,1596,1600,1604,1608,1611,1615,1619,1622,1625,1629,1632,1635,1639,1642,1645,1648,1651,1654,1656,1659,1662,1665,1667,1670,1673,1675,1678,1680,1682,1685,1687,1689,1691,1694,1696,1698,1700,1702,1704,1706,1708,1710,1712,1713,1715,1717,1719,1720,1722,1724,1725,1727,1728,1730,1731,1733,1734,1736,1737,1738,1740,1741,1742,1743
32,"Virginia",83609,84436,85142,85738,86238,86656,87004,87293,87532,87730,87893,88028,88137,88225,88295,88350,88393,88427,88454,88476,88494,88508,88519,88528,88535,88541,88546,88549,88552,88554,88556,88558,88559,88560,88561,88561,88562,88562,88562,88562,88563,88563,88563,88563,88563,88563,88563,88563,88563,88563,88563,88563,88563,88563,88563,88563,88563,88563,88563,88563,88563,88563,88563,88563,88563,88563,88563,88563,88563,88563,88563,88563,88563,88563,88563,88563,88563,88563,88563,88563,88563,88563,88563,88563,88563,88563,88563,88563,88563,88563,88563,88563,88563,88563,88563,88563,88563,88563,88563,88563,88563
33,"Connecticut",48776,48957,49157,49385,49633,49907,50205,50535,50897,51296,51733,52211,52735,53307,53931,54611,55351,56153,57023,57963,58976,60065,61233,62481,63811,65223,66716,68289,69939,71662,73452,75305,77211,79162,81149,83161,85186,87214,89232,91230,93195,95118,96989,98799,100542,102210,103800,105308,106732,108070,109323,110491,111578,112584,113513,114369,115155,115875,116534,117134,117682,118179,118631,119040,119411,119746,120049,120322,120568,120790,120990,121170,121332,121478,121608,121726,121831,121926,122011,122087,122155,122216,122271,122320,122364,122404,122439,122471,122499,122525,122548,122568,122586,122603,122617,122630,122642,122653,122662,122671,122678
34,"Iowa",41886,42396,42902,43408,43911,44412,44908,45401,45885,46363,46835,47301,47760,48211,48655,49089,49516,49934,50344,50744,51135,51517,51890,52253,52607,52951,53286,53612,53928,54234,54532,54820,55099,55369,55630,55883,56127,56363,56590,56809,57021,57225,57421,57610,57792,57968,58136,58298,58454,58603,58747,58884,59017,59144,59265,59382,59494,59601,59704,59803,59897,59987,60074,60156,60236,60311,60384,60453,60520,60583,60644,60702,60757,60810,60861,60909,60955,61000,61042,61082,61120,61157,61192,61226,61258,61288,61317,61345,61372,61397,61421,61444,61466,61487,61507,61527,61545,61562,61579,61595,61610
35,"Louisiana",103734,105511,107249,108944,110598,112228,113818,115354,116839,118266,119634,120941,122186,123376,124522,125623,126677,127684,128647,129566,130441,131273,132063,132812,133523,134197,134836,135441,136015,136559,137073,137560,138019,138453,138863,139249,139614,139958,140282,140588,140875,141147,141402,141643,141869,142082,142283,142471,142648,142815,142972,143119,143258,143388,143510,143625,143733,143835,143930,144019,144103,144182,144256,144326,144391,144453,144510,144564,144615,144662,144707,144749,144788,144825,144860,144892,144923,144951,144978,145003,145027,145049,145070,145089,145108,145125,145141,145156,145170,145184,145196,145208,145219,145229,145239,145248,145256,145264,145272,145279,145285
36,"Ohio",83184,84636,86092,87551,89007,90456,91906,93364,94841,96329,97826,99332,100852,102377,103905,105424,106942,108461,109979,111500,113026,114557,116092,117628,119164,120697,122227,123753,125273,126789,128301,129811,131318,132821,134321,135815,137302,138782,140254,141717,143171,144617,146054,147482,148902,150313,151714,153104,154483,155850,157205,158548,159879,161197,162503,163796,165077,166344,167598,168838,170064,171276,172473,173656,174824,175978,177117,178241,179351,180446,181525,182590,183639,184673,185692,186696,187684,188658,189616,190559,191488,192401,193300,194183,195052,195906,196745,197570,198381,199177,199959,200727,201481,202221,202948,203660,204360,205046,205719,206379,207027
37,"Michigan",85622,86196,86754,87300,87832,88354,88862,89353,89823,90280,90724,91155,91572,91976,92366,92743,93109,93462,93804,94135,94454,94763,95061,95349,95628,95897,96157,96408,96650,96884,97110,97327,97538,97740,97936,98125,98307,98482,98652,98815,98973,99124,99271,99412,99548,99679,99805,99927,100044,100157,100266,100371,100472,100569,100663,100753,100840,100924,101004,101082,101157,101229,101298,101365,101429,101491,101551,101608,101663,101717,101768,101817,101864,101910,101954,101996,102037,102076,102114,102150,102185,102219,102251,102282,102312,102341,102369,102395,102421,102446,102469,102492,102514,102536,102556,102576,102594,102613,102630,102647,102663
38,"South Dakota",8305,8377,8450,8525,8601,8679,8758,8839,8920,9003,9088,9174,9263,9352,9443,9535,9629,9724,9820,9918,10017,10117,10218,10321,10425,10531,10637,10745,10853,10963,11073,11185,11297,11410,11525,11639,11755,11871,11988,12105,12223,12341,12460,12579,12698,12817,12936,13056,13175,13295,13414,13533,13652,13770,13888,14006,14123,14240,14356,14471,14585,14699,14812,14924,15036,15146,15255,15363,15470,15576,15681,15785,15887,15988,16088,16187,16284,16379,16474,16567,16658,16748,16837,16924,17010,17094,17177,17258,17338,17416,17493,17568,17642,17714,17785,17854,17922,17989,18054,18117,18180
39,"Arkansas",37981,38780,39574,40366,41163,41967,42779,43597,44425,45259,46095,46927,47755,48578,49396,50205,51010,51813,52614,53412,54204,54991,55771,56541,57302,58051,58790,59519,60237,60944,61641,62328,63003,63666,64317,64954,65578,66189,66786,67370,67941,68499,69043,69575,70093,70598,71089,71568,72033,72485,72924,73350,73764,74166,74556,74934,75300,75655,75998,76330,76652,76963,77263,77554,77834,78105,78367,78619,78863,79098,79325,79543,79754,79957,80152,80341,80522,80697,80865,81026,81182,81332,81476,81614,81748,81876,81999,82117,82231,82340,82445,82546,82642,82735,82825,82911,82993,83072,83148,83221,83290
