id,Country,2020-06-22,2020-06-23,2020-06-24,2020-06-25,2020-06-26,2020-06-27,2020-06-28,2020-06-29,2020-06-30,2020-07-01,2020-07-02,2020-07-03,2020-07-04,2020-07-05,2020-07-06,2020-07-07,2020-07-08,2020-07-09,2020-07-10,2020-07-11,2020-07-12,2020-07-13,2020-07-14,2020-07-15,2020-07-16,2020-07-17,2020-07-18,2020-07-19,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-24,2020-07-25,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22,2020-08-23,2020-08-24,2020-08-25,2020-08-26,2020-08-27,2020-08-28,2020-08-29,2020-08-30,2020-08-31,2020-09-01,2020-09-02,2020-09-03,2020-09-04,2020-09-05,2020-09-06,2020-09-07,2020-09-08,2020-09-09,2020-09-10,2020-09-11,2020-09-12,2020-09-13,2020-09-14,2020-09-15,2020-09-16,2020-09-17,2020-09-18,2020-09-19,2020-09-20,2020-09-21,2020-09-22,2020-09-23,2020-09-24,2020-09-25,2020-09-26,2020-09-27,2020-09-28,2020-09-29,2020-09-30
20,"Tennessee",35553,36268,36999,37750,38514,39293,40084,40889,41706,42530,43362,44204,45059,45929,46811,47705,48611,49527,50454,51391,52337,53292,54255,55227,56206,57194,58189,59192,60201,61216,62237,63263,64293,65327,66364,67404,68447,69491,70537,71584,72630,73677,74723,75767,76809,77849,78885,79918,80947,81971,82990,84003,85011,86011,87005,87991,88969,89939,90900,91851,92794,93726,94648,95560,96461,97351,98229,99096,99951,100794,101624,102442,103248,104041,104822,105589,106343,107085,107813,108528,109230,109919,110594,111257,111906,112542,113166,113776,114374,114959,115531,116090,116638,117173,117695,118206,118705,119192,119668,120132,120585
21,"Hawaii",816,831,846,863,880,898,917,937,957,979,1002,1026,1051,1077,1105,1134,1164,1196,1229,1264,1300,1338,1378,1420,1464,1510,1558,1608,1661,1716,1773,1833,1896,1961,2030,2101,2176,2254,2335,2419,2508,2600,2695,2795,2899,3007,3119,3236,3357,3483,3614,3749,3890,4036,4186,4342,4504,4670,4843,5020,5204,5392,5587,5787,5992,6203,6420,6642,6870,7103,7340,7583,7831,8084,8341,8603,8868,9138,9411,9687,9967,10249,10534,10821,11109,11399,11690,11982,12274,12567,12858,13149,13439,13727,14014,14298,14580,14859,15135,15407,15676
22,"Indiana",42633,42947,43257,43564,43867,44164,44454,44738,45016,45287,45553,45813,46069,46322,46570,46814,47054,47290,47521,47747,47969,48186,48399,48608,48813,49014,49211,49405,49594,49780,49963,50141,50316,50488,50656,50820,50981,51139,51294,51446,51594,51740,51883,52022,52159,52293,52424,52552,52678,52801,52921,53039,53154,53267,53378,53486,53592,53696,53797,53896,53993,54088,54181,54272,54361,54448,54534,54617,54699,54778,54856,54933,55007,55080,55152,55222,55290,55357,55422,55486,55549,55610,55669,55728,55785,55841,55895,55949,56001,56052,56102,56151,56198,56245,56291,56335,56379,56421,56463,56504,56544
23,"Kentucky",13839,14004,14166,14328,14486,14642,14792,14940,15086,15229,15370,15507,15643,15775,15905,16032,16157,16279,16399,16516,16631,16744,16854,16962,17068,17172,17273,17372,17469,17564,17657,17748,17837,17924,18009,18093,18174,18254,18331,18407,18482,18554,18625,18695,18763,18829,18894,18957,19019,19079,19138,19196,19252,19307,19360,19413,19464,19514,19563,19610,19657,19702,19746,19789,19832,19873,19913,19952,19990,20027,20064,20099,20134,20168,20201,20233,20264,20295,20325,20354,20382,20410,20437,20463,20489,20514,20538,20562,20585,20608,20630,20652,20673,20693,20713,20732,20751,20770,20788,20806,20823
24,"Minnesota",33227,33574,33917,34257,34595,34930,35266,35600,35933,36267,36601,36934,37264,37589,37910,38226,38539,38850,39159,39465,39769,40071,40370,40666,40959,41250,41537,41821,42102,42380,42655,42927,43196,43463,43726,43987,44244,44499,44751,44999,45245,45488,45727,45964,46198,46429,46657,46882,47104,47323,47539,47753,47964,48171,48376,48579,48778,48975,49169,49360,49548,49734,49917,50098,50275,50451,50623,50793,50961,51126,51288,51449,51606,51761,51914,52065,52213,52358,52502,52643,52782,52919,53053,53186,53316,53444,53570,53694,53816,53936,54054,54170,54284,54397,54507,54615,54722,54827,54930,55031,55131
25,"Oklahoma",10734,11132,11561,12022,12515,13044,13611,14216,14860,15543,16269,17036,17848,18707,19616,20582,21604,22684,23823,25024,26287,27614,29005,30462,31986,33576,35234,36959,38750,40607,42528,44511,46553,48651,50802,53001,55244,57527,59844,62190,64558,66942,69337,71735,74130,76515,78884,81231,83549,85832,88076,90275,92424,94519,96557,98535,100449,102298,104079,105792,107437,109012,110517,111954,113323,114625,115861,117034,118144,119193,120185,121120,122001,122830,123610,124342,125030,125675,126279,126845,127374,127869,128331,128763,129167,129543,129894,130221,130526,130811,131075,131321,131550,131764,131962,132146,132318,132477,132625,132763,132891
26,"Pennsylvania",86576,86981,87377,87767,88152,88531,88905,89276,89644,90011,90377,90741,91101,91456,91804,92143,92479,92810,93136,93459,93779,94094,94406,94713,95017,95317,95612,95903,96190,96472,96751,97026,97297,97565,97829,98089,98345,98598,98847,99093,99335,99573,99808,100040,100268,100493,100715,100933,101148,101360,101569,101774,101977,102176,102373,102567,102757,102945,103130,103312,103491,103667,103841,104012,104181,104346,104510,104670,104829,104984,105138,105288,105437,105583,105727,105868,106008,106145,106280,106412,106543,106671,106798,106922,107045,107165,107283,107400,107515,107628,107738,107848,107955,108061,108164,108267,108367,108466,108563,108659,108753
27,"South Carolina",25666,26752,27885,29064,30294,31574,32902,34273,35692,37155,38663,40214,41805,43434,45099,46796,48523,50277,52053,53849,55659,57481,59309,61140,62968,64791,66603,68400,70178,71934,73664,75363,77030,78660,80252,81802,83310,84772,86189,87558,88878,90150,91373,92546,93671,94747,95775,96756,97691,98580,99426,100228,100990,101711,102393,103039,103648,104224,104767,105279,105760,106214,106641,107042,107418,107772,108104,108416,108708,108982,109239,109479,109704,109915,110113,110297,110470,110631,110782,110923,111055,111178,111293,111401,111501,111595,111682,111764,111840,111912,111978,112040,112098,112152,112202,112249,112293,112334,112372,112408,112441
28,"District of Columbia",10058,10094,10128,10161,10192,10221,10250,10277,10304,10330,10354,10379,10402,10425,10447,10467,10487,10506,10525,10543,10560,10576,10592,10607,10622,10636,10650,10663,10675,10687,10699,10710,10721,10731,10741,10751,10760,10769,10777,10785,10793,10801,10808,10815,10822,10828,10834,10840,10846,10851,10857,10862,10867,10871,10876,10880,10884,10888,10892,10896,10899,10903,10906,10909,10912,10915,10918,10921,10923,10926,10928,10930,10933,10935,10937,10939,10941,10942,10944,10946,10947,10949,10950,10952,10953,10954,10956,10957,10958,10959,10960,10961,10962,10963,10964,10965,10966,10967,10967,10968,10969
29,"Kansas",12428,12605,12787,12973,13165,13361,13562,13769,13983,14201,14425,14655,14890,15132,15378,15631,15889,16153,16423,16699,16980,17266,17559,17856,18159,18467,18781,19099,19423,19751,20083,20420,20762,21107,21456,21809,22165,22525,22887,23252,23620,23990,24361,24734,25108,25484,25860,26237,26613,26990,27366,27741,28115,28488,28859,29228,29595,29960,30321,30680,31036,31388,31736,32080,32420,32756,33088,33414,33736,34053,34365,34671,34972,35268,35558,35843,36121,36394,36662,36923,37179,37429,37673,37911,38144,38370,38591,38806,39016,39220,39419,39612,39799,39982,40159,40331,40498,40660,40817,40969,41117
30,"Missouri",18593,18922,19266,19623,19987,20364,20754,21158,21577,22011,22458,22920,23396,23888,24396,24919,25458,26013,26585,27173,27777,28398,29036,29691,30362,31051,31755,32477,33215,33969,34740,35526,36328,37145,37977,38823,39683,40557,41443,42342,43253,44174,45106,46047,46997,47955,48919,49890,50867,51847,52831,53817,54805,55793,56781,57767,58750,59731,60706,61677,62641,63598,64548,65488,66419,67339,68248,69145,70030,70902,71760,72604,73433,74247,75046,75829,76596,77346,78080,78796,79496,80179,80845,81494,82126,82741,83339,83920,84484,85032,85564,86079,86579,87062,87531,87984,88422,88846,89256,89651,90033
31,"Vermont",1163,1168,1172,1176,1180,1184,1187,1191,1194,1197,1200,1204,1207,1210,1213,1215,1218,1220,1223,1225,1227,1229,1231,1233,1235,1237,1239,1241,1242,1244,1245,1247,1248,1249,1251,1252,1253,1254,1255,1256,1258,1259,1259,1260,1261,1262,1263,1264,1264,1265,1266,1267,1267,1268,1268,1269,1270,1270,1271,1271,1272,1272,1272,1273,1273,1274,1274,1274,1275,1275,1275,1276,1276,1276,1277,1277,1277,1277,1278,1278,1278,1278,1279,1279,1279,1279,1279,1279,1280,1280,1280,1280,1280,1280,1280,1281,1281,1281,1281,1281,1281
32,"Virginia",58465,59005,59540,60068,60592,61108,61614,62106,62582,63040,63482,63905,64309,64693,65057,65400,65724,66027,66312,66578,66825,67055,67269,67467,67649,67818,67974,68117,68248,68369,68479,68580,68673,68758,68835,68906,68970,69029,69083,69131,69176,69216,69253,69286,69317,69344,69370,69392,69413,69432,69449,69464,69478,69491,69503,69513,69523,69532,69539,69546,69553,69559,69564,69569,69573,69577,69581,69584,69587,69590,69592,69594,69596,69598,69600,69601,69603,69604,69605,69606,69607,69608,69608,69609,69610,69610,69611,69611,69612,69612,69612,69613,69613,69613,69613,69614,69614,69614,69614,69614,69614
33,"Connecticut",45782,45861,45936,46007,46074,46136,46193,46247,46296,46342,46385,46426,46465,46502,46539,46573,46605,46635,46663,46689,46714,46737,46759,46780,46800,46818,46836,46852,46868,46883,46897,46910,46922,46934,46945,46955,46965,46974,46983,46991,46999,47006,47013,47019,47025,47031,47037,47042,47047,47051,47055,47059,47063,47067,47070,47073,47076,47079,47082,47084,47087,47089,47091,47093,47095,47097,47099,47100,47102,47103,47104,47106,47107,47108,47109,47110,47111,47112,47113,47113,47114,47115,47115,47116,47117,47117,47118,47118,47119,47119,47119,47120,47120,47121,47121,47121,47122,47122,47122,47122,47123
34,"Iowa",26146,26425,26702,26975,27245,27512,27778,28044,28309,28572,28836,29098,29357,29610,29858,30101,30340,30577,30811,31042,31271,31496,31719,31939,32155,32368,32577,32783,32986,33185,33381,33575,33765,33952,34136,34317,34495,34669,34841,35010,35175,35338,35498,35655,35809,35960,36108,36254,36397,36537,36674,36809,36941,37071,37198,37323,37445,37564,37682,37796,37909,38019,38127,38233,38336,38438,38537,38634,38729,38823,38914,39003,39090,39175,39259,39341,39421,39499,39575,39650,39723,39795,39865,39933,40000,40065,40129,40191,40252,40312,40370,40427,40483,40537,40590,40642,40693,40743,40791,40838,40884
35,"Louisiana",50239,50597,50938,51265,51577,51874,52155,52430,52691,52939,53177,53403,53618,53824,54021,54209,54387,54558,54720,54874,55021,55162,55295,55422,55543,55658,55768,55872,55971,56065,56155,56240,56321,56399,56472,56542,56608,56671,56731,56788,56842,56893,56942,56988,57032,57074,57114,57151,57187,57221,57254,57284,57314,57341,57368,57393,57416,57439,57460,57481,57500,57518,57536,57552,57568,57583,57597,57610,57623,57635,57647,57657,57668,57678,57687,57696,57704,57712,57720,57727,57734,57740,57746,57752,57758,57763,57768,57773,57777,57781,57785,57789,57793,57796,57800,57803,57806,57808,57811,57814,57816
36,"Ohio",45537,46184,46861,47567,48304,49068,49860,50679,51533,52420,53339,54293,55281,56303,57362,58457,59590,60761,61969,63217,64503,65830,67195,68601,70047,71533,73059,74624,76229,77873,79556,81276,83033,84827,86655,88518,90414,92341,94298,96283,98295,100331,102391,104471,106569,108684,110813,112954,115103,117260,119421,121583,123744,125902,128055,130198,132331,134450,136554,138640,140705,142748,144767,146759,148723,150658,152561,154431,156266,158067,159831,161557,163245,164894,166504,168073,169602,171091,172539,173946,175312,176637,177923,179168,180374,181541,182669,183759,184812,185828,186808,187753,188664,189540,190384,191197,191977,192728,193449,194142,194807
37,"Michigan",67957,68271,68605,68954,69321,69706,70108,70529,70972,71437,71924,72434,72968,73526,74111,74722,75362,76031,76729,77458,78219,79013,79840,80703,81601,82536,83508,84518,85568,86657,87787,88959,90172,91427,92724,94064,95448,96874,98343,99854,101408,103003,104640,106317,108032,109786,111577,113403,115263,117154,119075,121024,122998,124995,127013,129049,131099,133162,135234,137312,139394,141476,143554,145628,147692,149744,151782,153802,155802,157779,159730,161654,163548,165410,167238,169030,170786,172502,174179,175815,177409,178961,180469,181934,183356,184733,186067,187357,188604,189808,190969,192088,193166,194203,195200,196158,197078,197961,198807,199618,200395
38,"South Dakota",6326,6378,6429,6479,6528,6575,6622,6667,6711,6754,6795,6836,6876,6914,6951,6988,7023,7057,7091,7123,7155,7185,7215,7244,7272,7299,7325,7351,7376,7400,7423,7446,7467,7489,7509,7529,7549,7567,7585,7603,7620,7636,7652,7668,7683,7697,7711,7725,7738,7751,7763,7775,7786,7797,7808,7819,7829,7838,7848,7857,7866,7874,7882,7890,7898,7906,7913,7920,7926,7933,7939,7945,7951,7957,7962,7967,7973,7977,7982,7987,7991,7996,8000,8004,8008,8011,8015,8018,8022,8025,8028,8031,8034,8037,8040,8042,8045,8047,8050,8052,8054
39,"Arkansas",16083,16618,17166,17730,18313,18913,19530,20163,20808,21467,22141,22827,23526,24237,24958,25688,26427,27174,27927,28685,29448,30213,30980,31747,32514,33278,34039,34796,35547,36291,37027,37754,38471,39177,39871,40552,41220,41874,42513,43136,43744,44336,44912,45471,46013,46538,47045,47536,48010,48467,48908,49332,49739,50131,50507,50868,51213,51544,51861,52164,52454,52730,52994,53246,53486,53714,53932,54139,54337,54524,54703,54872,55033,55186,55331,55469,55600,55723,55841,55952,56058,56158,56253,56342,56427,56507,56584,56656,56724,56788,56849,56907,56961,57013,57062,57108,57151,57192,57231,57268,57303
