id,Country,2020-11-17,2020-11-18,2020-11-19,2020-11-20,2020-11-21,2020-11-22,2020-11-23,2020-11-24,2020-11-25,2020-11-26,2020-11-27,2020-11-28,2020-11-29,2020-11-30,2020-12-01,2020-12-02,2020-12-03,2020-12-04,2020-12-05,2020-12-06,2020-12-07,2020-12-08,2020-12-09,2020-12-10,2020-12-11,2020-12-12,2020-12-13,2020-12-14,2020-12-15,2020-12-16,2020-12-17,2020-12-18,2020-12-19,2020-12-20,2020-12-21,2020-12-22,2020-12-23,2020-12-24,2020-12-25,2020-12-26,2020-12-27,2020-12-28,2020-12-29,2020-12-30,2020-12-31,2021-01-01,2021-01-02,2021-01-03,2021-01-04,2021-01-05,2021-01-06,2021-01-07,2021-01-08,2021-01-09,2021-01-10,2021-01-11,2021-01-12,2021-01-13,2021-01-14,2021-01-15,2021-01-16,2021-01-17,2021-01-18,2021-01-19,2021-01-20,2021-01-21,2021-01-22,2021-01-23,2021-01-24,2021-01-25,2021-01-26,2021-01-27,2021-01-28,2021-01-29,2021-01-30,2021-01-31,2021-02-01,2021-02-02,2021-02-03,2021-02-04,2021-02-05,2021-02-06,2021-02-07,2021-02-08,2021-02-09,2021-02-10,2021-02-11,2021-02-12,2021-02-13,2021-02-14,2021-02-15,2021-02-16,2021-02-17,2021-02-18,2021-02-19,2021-02-20,2021-02-21,2021-02-22,2021-02-23,2021-02-24,2021-02-25
10,Azerbaijan,79158,80774,82418,84087,85773,87470,89169,90853,92531,94188,95826,97444,99045,100628,102194,103725,105226,106689,108110,109487,110818,112101,113340,114532,115678,116779,117834,118843,119804,120718,121586,122408,123186,123922,124617,125272,125890,126473,127020,127534,128017,128469,128892,129287,129656,130001,130324,130624,130905,131166,131410,131637,131848,132044,132226,132396,132553,132699,132835,132961,133078,133186,133287,133381,133467,133547,133622,133691,133755,133814,133869,133919,133966,134010,134050,134088,134122,134154,134184,134211,134237,134260,134282,134302,134321,134338,134354,134369,134382,134395,134407,134418,134428,134437,134445,134453,134461,134467,134474,134480,134485
11,The Bahamas,7312,7335,7356,7374,7392,7407,7420,7430,7439,7446,7452,7457,7461,7465,7468,7470,7472,7474,7476,7477,7478,7479,7479,7480,7480,7481,7481,7481,7482,7482,7482,7482,7482,7482,7482,7482,7482,7482,7482,7482,7483,7483,7483,7483,7483,7483,7483,7483,7483,7483,7483,7483,7483,7483,7483,7483,7483,7483,7483,7483,7483,7483,7483,7483,7483,7483,7483,7483,7483,7483,7483,7483,7483,7483,7483,7483,7483,7483,7483,7483,7483,7483,7483,7483,7483,7483,7483,7483,7483,7483,7483,7483,7483,7483,7483,7483,7483,7483,7483,7483,7483
12,Bahrain,85008,85172,85330,85485,85634,85778,85917,86051,86179,86301,86419,86531,86638,86740,86837,86929,87017,87099,87178,87252,87322,87389,87451,87510,87565,87618,87667,87713,87756,87797,87835,87871,87904,87936,87965,87993,88018,88042,88065,88086,88106,88124,88141,88157,88172,88186,88199,88212,88223,88234,88243,88253,88261,88269,88277,88284,88290,88296,88302,88307,88312,88317,88321,88325,88329,88332,88335,88338,88341,88344,88346,88348,88350,88352,88354,88356,88357,88359,88360,88361,88363,88364,88365,88366,88367,88367,88368,88369,88370,88370,88371,88371,88372,88372,88373,88373,88374,88374,88374,88375,88375
13,Bangladesh,436684,438555,440449,442367,444313,446290,448295,450326,452384,454471,456586,458730,460904,463107,465340,467602,469895,472219,474573,476959,479375,481824,484305,486817,489363,491941,494552,497196,499874,502586,505332,508112,510927,513777,516662,519582,522538,525529,528556,531620,534720,537857,541031,544242,547490,550775,554098,557459,560858,564295,567770,571284,574836,578427,582057,585725,589433,593180,596966,600791,604656,608560,612503,616486,620509,624571,628673,632814,636995,641215,645475,649774,654112,658490,662907,667363,671858,676392,680964,685575,690224,694912,699637,704401,709201,714039,718915,723827,728775,733759,738780,743836,748927,754053,759214,764409,769637,774899,780193,785520,790879
14,Barbados,250,250,251,251,252,252,252,253,253,253,254,254,254,255,255,255,256,256,256,257,257,257,258,258,258,259,259,259,259,260,260,260,261,261,261,261,262,262,262,262,263,263,263,263,264,264,264,264,265,265,265,265,265,266,266,266,266,267,267,267,267,267,268,268,268,268,268,269,269,269,269,269,270,270,270,270,270,270,271,271,271,271,271,271,272,272,272,272,272,272,272,273,273,273,273,273,273,273,274,274,274
15,Belarus,116699,117884,119083,120296,121524,122766,124023,125292,126573,127866,129170,130486,131813,133151,134499,135857,137225,138602,139989,141384,142786,144197,145614,147037,148467,149902,151343,152788,154236,155689,157144,158602,160061,161522,162984,164446,165907,167368,168827,170284,171739,173191,174639,176083,177522,178957,180385,181808,183223,184632,186033,187426,188810,190185,191551,192908,194253,195589,196913,198226,199527,200817,202094,203358,204609,205848,207072,208283,209481,210664,211832,212987,214126,215251,216361,217456,218535,219600,220649,221682,222701,223704,224691,225663,226619,227560,228485,229395,230290,231169,232033,232882,233715,234534,235338,236126,236901,237660,238405,239136,239853
16,Belgium,540605,544697,548481,552012,555324,558435,561345,564060,566540,568827,570939,572887,574680,576327,577836,579215,580477,581630,582684,583645,584521,585319,586045,586706,587307,587853,588349,588800,589209,589580,589917,590222,590499,590751,590978,591185,591372,591541,591695,591834,591960,592074,592177,592271,592355,592432,592501,592564,592621,592672,592719,592761,592799,592834,592865,592893,592919,592942,592963,592982,592999,593015,593029,593041,593053,593063,593073,593081,593089,593096,593102,593108,593113,593118,593122,593126,593129,593132,593135,593138,593140,593142,593144,593146,593147,593149,593150,593151,593152,593153,593154,593155,593156,593156,593157,593157,593158,593158,593159,593159,593159
17,Benin,2884,2897,2910,2923,2935,2947,2959,2971,2983,2995,3008,3020,3033,3045,3057,3068,3080,3091,3102,3114,3125,3137,3148,3159,3171,3182,3193,3204,3214,3225,3236,3246,3257,3268,3278,3289,3299,3309,3319,3329,3339,3349,3359,3369,3379,3389,3398,3408,3418,3427,3437,3446,3455,3465,3474,3483,3492,3501,3510,3519,3528,3537,3546,3554,3563,3572,3580,3589,3597,3605,3614,3622,3630,3638,3647,3655,3663,3671,3679,3686,3694,3702,3710,3717,3725,3733,3740,3748,3755,3763,3770,3777,3784,3792,3799,3806,3813,3820,3827,3834,3841
18,Bhutan,378,380,382,384,386,389,391,393,396,398,401,403,406,409,412,415,418,421,424,428,431,434,438,442,446,450,454,458,462,467,471,476,481,486,491,496,501,507,513,518,524,531,537,544,550,557,564,572,579,587,595,603,612,620,629,638,648,657,667,678,688,699,710,721,733,745,757,770,783,796,810,824,839,854,869,885,901,917,934,952,970,988,1007,1026,1046,1066,1087,1109,1131,1153,1176,1200,1224,1249,1274,1301,1327,1355,1383,1412,1441
19,Bolivia,143473,143587,143701,143816,143932,144050,144171,144293,144416,144540,144666,144793,144922,145053,145185,145319,145454,145591,145729,145869,146011,146154,146299,146446,146594,146744,146896,147049,147204,147361,147519,147679,147841,148005,148170,148338,148507,148677,148850,149024,149200,149378,149558,149740,149923,150108,150295,150484,150675,150867,151062,151258,151456,151656,151858,152061,152267,152474,152683,152894,153107,153322,153538,153757,153977,154199,154423,154648,154876,155105,155336,155569,155803,156040,156278,156518,156760,157003,157248,157495,157743,157994,158245,158499,158754,159011,159269,159529,159791,160054,160318,160584,160852,161121,161392,161664,161937,162212,162488,162765,163044
20,Bosnia and Herzegovina,73944,75204,76433,77628,78793,79930,81041,82124,83171,84184,85164,86111,87026,87908,88757,89573,90356,91108,91829,92520,93180,93812,94415,94990,95539,96062,96560,97033,97484,97912,98318,98704,99070,99417,99746,100058,100353,100632,100897,101147,101383,101607,101818,102018,102206,102384,102552,102710,102860,103001,103134,103260,103378,103489,103594,103694,103787,103875,103958,104036,104109,104178,104244,104305,104363,104417,104468,104516,104562,104604,104645,104682,104718,104751,104783,104813,104840,104867,104891,104915,104936,104957,104976,104994,105011,105028,105043,105057,105070,105083,105095,105106,105116,105126,105135,105144,105152,105160,105167,105174,105180
21,Brazil,5911758,5941690,5972371,6003904,6036084,6069217,6103394,6138497,6174333,6210955,6248357,6286517,6325442,6365089,6405400,6446321,6487825,6529871,6572411,6615398,6658775,6702484,6746468,6790672,6835036,6879500,6924002,6968480,7012873,7057119,7101159,7144933,7188384,7231455,7274091,7316241,7357855,7398886,7439290,7479025,7518055,7556343,7593859,7630575,7666465,7701508,7735686,7768985,7801392,7832898,7863498,7893189,7921971,7949845,7976816,8002891,8028079,8052389,8075835,8098429,8120188,8141126,8161263,8180614,8199201,8217041,8234156,8250565,8266290,8281351,8295769,8309566,8322762,8335377,8347433,8358950,8369947,8380445,8390463,8400020,8409133,8417821,8426102,8433992,8441508,8448666,8455482,8461970,8468144,8474020,8479609,8484926,8489982,8494789,8499360,8503705,8507834,8511758,8515487,8519029,8522394
22,Brunei,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148,148
23,Bulgaria,106598,109918,113216,116497,119764,123023,126263,129441,132556,135617,138623,141569,144449,147257,149988,152641,155216,157710,160123,162452,164698,166860,168938,170933,172847,174679,176432,178107,179706,181230,182682,184064,185378,186626,187811,188935,190000,191008,191963,192866,193720,194527,195289,196008,196686,197326,197929,198497,199033,199537,200011,200457,200877,201272,201644,201993,202321,202629,202918,203190,203445,203685,203910,204121,204319,204505,204680,204844,204997,205141,205276,205403,205522,205633,205737,205835,205927,206013,206093,206169,206240,206306,206368,206427,206481,206532,206580,206625,206667,206707,206743,206778,206810,206841,206869,206896,206921,206944,206966,206987,207006
24,Burkina Faso,2652,2661,2670,2679,2688,2697,2706,2715,2724,2733,2742,2751,2760,2769,2778,2787,2796,2805,2814,2823,2832,2841,2850,2859,2868,2877,2886,2895,2904,2913,2922,2931,2940,2949,2958,2967,2976,2985,2994,3004,3013,3022,3031,3040,3049,3058,3067,3076,3085,3094,3104,3113,3122,3131,3140,3149,3158,3167,3177,3186,3195,3204,3213,3222,3231,3241,3250,3259,3268,3277,3286,3296,3305,3314,3323,3332,3342,3351,3360,3369,3378,3388,3397,3406,3415,3424,3434,3443,3452,3461,3471,3480,3489,3498,3508,3517,3526,3535,3545,3554,3563
25,Cape Verde,9960,10026,10092,10158,10222,10285,10347,10409,10470,10531,10591,10650,10709,10767,10824,10881,10937,10992,11047,11101,11154,11206,11258,11309,11360,11409,11458,11507,11555,11601,11648,11693,11738,11782,11826,11869,11911,11953,11993,12034,12073,12112,12151,12188,12225,12262,12298,12333,12367,12401,12435,12468,12500,12532,12563,12593,12623,12653,12682,12710,12738,12766,12792,12819,12845,12870,12895,12919,12943,12967,12990,13013,13035,13056,13078,13099,13119,13139,13159,13178,13197,13216,13234,13252,13269,13286,13303,13319,13335,13351,13366,13381,13396,13410,13425,13438,13452,13465,13478,13491,13503
26,Cambodia,304,305,305,306,307,307,308,309,309,310,311,311,312,312,313,314,314,315,315,316,316,317,317,318,318,319,319,320,320,320,321,321,322,322,323,323,323,324,324,324,325,325,325,326,326,326,327,327,327,328,328,328,329,329,329,329,330,330,330,330,331,331,331,331,332,332,332,332,332,333,333,333,333,333,334,334,334,334,334,335,335,335,335,335,335,335,336,336,336,336,336,336,336,337,337,337,337,337,337,337,337
27,Cameroon,22896,22958,23022,23086,23152,23218,23285,23354,23424,23496,23569,23642,23716,23790,23867,23945,24024,24105,24187,24270,24354,24440,24527,24616,24705,24797,24889,24983,25079,25176,25275,25376,25478,25581,25686,25793,25902,26012,26124,26238,26353,26471,26590,26711,26834,26959,27086,27215,27346,27479,27614,27751,27890,28031,28175,28321,28469,28620,28773,28928,29085,29245,29408,29573,29741,29911,30084,30259,30437,30618,30802,30989,31178,31370,31566,31764,31965,32169,32377,32587,32801,33018,33239,33462,33689,33920,34154,34391,34632,34877,35125,35377,35633,35893,36156,36424,36695,36971,37250,37534,37821
28,Canada,309877,314904,320036,325273,330610,336045,341574,347194,352895,358686,364563,370520,376568,382712,388952,395295,401725,408241,414839,421517,428274,435107,442014,448994,456044,463163,470348,477598,484909,492276,499697,507168,514686,522246,529845,537481,545149,552846,560567,568310,576070,583843,591624,599411,607198,614982,622759,630524,638273,646004,653711,661391,669040,676654,684230,691763,699251,706689,714075,721405,728676,735885,743028,750104,757109,764042,770898,777677,784375,790992,797524,803970,810329,816599,822778,828866,834861,840762,846569,852280,857895,863414,868836,874161,879388,884519,889552,894487,899326,904069,908715,913266,917722,922083,926351,930525,934608,938600,942502,946314,950039
29,Central African Republic,4900,4903,4906,4910,4914,4919,4924,4929,4935,4942,4949,4957,4966,4975,4986,4998,5011,5026,5042,5060,5080,5101,5125,5151,5180,5212,5248,5287,5330,5378,5430,5488,5552,5623,5701,5787,5881,5986,6101,6228,6369,6524,6694,6882,7090,7318,7570,7847,8153,8490,8861,9269,9718,10212,10755,11353,12009,12730,13522,14390,15342,16386,17528,18778,20144,21636,23263,25037,26966,29063,31337,33802,36466,39341,42438,45765,49332,53145,57210,61530,66107,70940,76024,81352,86913,92693,98675,104836,111152,117595,124135,130739,137372,144001,150589,157103,163510,169778,175879,181788,187484
30,Chad,1608,1614,1621,1627,1634,1640,1646,1652,1658,1664,1670,1676,1682,1688,1693,1699,1704,1710,1715,1721,1726,1731,1737,1742,1747,1752,1757,1762,1767,1772,1776,1781,1786,1791,1795,1800,1804,1809,1813,1817,1822,1826,1830,1834,1838,1843,1847,1851,1855,1858,1862,1866,1870,1874,1877,1881,1885,1888,1892,1895,1899,1902,1906,1909,1912,1916,1919,1922,1925,1929,1932,1935,1938,1941,1944,1947,1950,1953,1956,1958,1961,1964,1967,1969,1972,1975,1977,1980,1983,1985,1988,1990,1993,1995,1998,2000,2002,2005,2007,2009,2012
31,Chile,533610,534945,536272,537585,538884,540170,541446,542713,543969,545215,546449,547672,548884,550086,551278,552459,553630,554790,555940,557080,558209,559329,560438,561537,562627,563706,564776,565836,566886,567927,568958,569980,570992,571995,572988,573972,574947,575913,576870,577818,578757,579687,580608,581521,582425,583320,584206,585085,585954,586816,587669,588513,589350,590179,590999,591811,592616,593413,594202,594983,595756,596522,597280,598031,598774,599510,600239,600960,601674,602381,603081,603774,604460,605139,605811,606477,607136,607788,608433,609072,609704,610330,610950,611563,612170,612771,613365,613954,614536,615112,615683,616247,616806,617359,617906,618448,618984,619514,620039,620558,621072
32,China,91885,91908,91931,91953,91974,91994,92014,92033,92051,92069,92087,92103,92120,92135,92150,92165,92179,92193,92206,92219,92231,92243,92255,92266,92277,92287,92297,92307,92317,92326,92335,92343,92352,92360,92367,92375,92382,92389,92396,92403,92409,92415,92421,92427,92432,92438,92443,92448,92453,92458,92462,92466,92471,92475,92479,92483,92486,92490,92494,92497,92500,92503,92506,92509,92512,92515,92518,92520,92523,92525,92527,92530,92532,92534,92536,92538,92540,92542,92544,92545,92547,92549,92550,92552,92553,92555,92556,92557,92559,92560,92561,92562,92563,92564,92565,92567,92567,92568,92569,92570,92571
33,Colombia,1211128,1218515,1225800,1232969,1240029,1246977,1253819,1260556,1267199,1273743,1280185,1286531,1292786,1298952,1305024,1310977,1316829,1322580,1328232,1333785,1339241,1344601,1349866,1355036,1360113,1365096,1369987,1374785,1379492,1384107,1388633,1393071,1397421,1401685,1405865,1409960,1413972,1417903,1421753,1425523,1429215,1432829,1436367,1439829,1443218,1446534,1449779,1452953,1456059,1459096,1462066,1464970,1467810,1470586,1473300,1475953,1478546,1481080,1483556,1485975,1488339,1490648,1492904,1495108,1497259,1499361,1501413,1503417,1505374,1507284,1509149,1510970,1512747,1514481,1516174,1517826,1519438,1521011,1522547,1524044,1525506,1526931,1528322,1529679,1531002,1532293,1533552,1534780,1535977,1537145,1538284,1539394,1540477,1541533,1542563,1543566,1544545,1545499,1546429,1547336,1548219
34,Congo,5515,5517,5520,5522,5524,5525,5527,5528,5529,5530,5531,5532,5532,5533,5534,5534,5535,5536,5536,5536,5537,5537,5538,5538,5538,5538,5539,5539,5539,5539,5539,5540,5540,5540,5540,5540,5540,5540,5540,5540,5540,5541,5541,5541,5541,5541,5541,5541,5541,5541,5541,5541,5541,5541,5541,5541,5541,5541,5541,5541,5541,5541,5541,5541,5541,5541,5541,5541,5541,5541,5541,5541,5541,5541,5541,5541,5541,5541,5541,5541,5541,5541,5541,5541,5541,5541,5541,5541,5541,5541,5541,5541,5541,5541,5541,5541,5541,5541,5541,5541,5541
35,Democratic Republic of the Congo,11866,11899,11931,11964,11997,12029,12062,12095,12128,12162,12195,12229,12262,12296,12330,12364,12398,12433,12467,12502,12536,12571,12606,12641,12677,12712,12748,12783,12819,12855,12891,12927,12964,13000,13037,13074,13110,13148,13185,13222,13260,13297,13335,13373,13411,13449,13488,13526,13565,13603,13642,13681,13721,13760,13800,13839,13879,13919,13959,14000,14040,14081,14121,14162,14203,14245,14286,14327,14369,14411,14453,14495,14537,14580,14622,14665,14708,14751,14795,14838,14882,14925,14969,15013,15058,15102,15147,15191,15236,15281,15327,15372,15418,15463,15509,15555,15602,15648,15695,15741,15788
36,Costa Rica,125590,126596,127608,128629,129663,130712,131779,132852,133935,135029,136135,137253,138382,139523,140674,141836,143009,144193,145388,146594,147810,149036,150272,151519,152776,154043,155320,156606,157901,159206,160520,161843,163175,164516,165865,167222,168587,169960,171340,172728,174123,175525,176933,178348,179769,181196,182629,184067,185511,186959,188411,189869,191330,192795,194263,195735,197209,198686,200166,201647,203130,204615,206101,207587,209074,210561,212049,213535,215021,216506,217990,219472,220952,222430,223906,225378,226848,228314,229776,231235,232689,234138,235583,237023,238457,239886,241309,242726,244137,245540,246937,248327,249710,251085,252452,253811,255162,256505,257839,259165,260481
37,Cote d'Ivoire,21004,21022,21040,21057,21075,21092,21110,21127,21145,21163,21180,21198,21216,21233,21250,21268,21285,21302,21319,21336,21352,21369,21386,21403,21420,21436,21453,21469,21486,21502,21518,21534,21551,21567,21583,21599,21615,21631,21646,21662,21678,21694,21709,21725,21740,21756,21771,21786,21801,21817,21832,21847,21862,21877,21892,21907,21921,21936,21951,21965,21980,21994,22009,22023,22038,22052,22066,22080,22095,22109,22123,22137,22151,22164,22178,22192,22206,22219,22233,22247,22260,22274,22287,22300,22314,22327,22340,22353,22366,22380,22393,22405,22418,22431,22444,22457,22470,22482,22495,22507,22520
38,Croatia,87464,89915,92353,94775,97178,99559,101917,104249,106553,108824,111062,113268,115442,117585,119697,121770,123795,125772,127699,129576,131402,133177,134900,136571,138191,139759,141276,142741,144155,145517,146828,148090,149302,150466,151583,152654,153681,154664,155605,156505,157365,158186,158970,159718,160431,161111,161759,162375,162962,163521,164052,164557,165037,165493,165926,166337,166728,167098,167450,167783,168099,168399,168683,168952,169207,169449,169678,169895,170100,170294,170478,170652,170817,170973,171121,171260,171393,171517,171636,171747,171853,171953,172048,172137,172221,172301,172377,172448,172516,172579,172640,172697,172750,172801,172849,172895,172938,172978,173017,173053,173087
39,Diamond Princess,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712
40,Cuba,7667,7705,7743,7780,7817,7853,7889,7924,7959,7993,8027,8060,8092,8124,8156,8187,8218,8248,8277,8307,8335,8364,8392,8419,8446,8473,8499,8525,8550,8575,8600,8624,8648,8671,8694,8717,8740,8762,8783,8805,8826,8846,8867,8887,8907,8926,8945,8964,8983,9001,9019,9037,9054,9071,9088,9105,9121,9137,9153,9169,9184,9199,9214,9229,9243,9257,9271,9285,9299,9312,9325,9338,9351,9363,9376,9388,9400,9411,9423,9434,9445,9457,9467,9478,9489,9499,9509,9519,9529,9539,9548,9558,9567,9576,9585,9594,9602,9611,9619,9628,9636
