id,Country,2020-11-17,2020-11-18,2020-11-19,2020-11-20,2020-11-21,2020-11-22,2020-11-23,2020-11-24,2020-11-25,2020-11-26,2020-11-27,2020-11-28,2020-11-29,2020-11-30,2020-12-01,2020-12-02,2020-12-03,2020-12-04,2020-12-05,2020-12-06,2020-12-07,2020-12-08,2020-12-09,2020-12-10,2020-12-11,2020-12-12,2020-12-13,2020-12-14,2020-12-15,2020-12-16,2020-12-17,2020-12-18,2020-12-19,2020-12-20,2020-12-21,2020-12-22,2020-12-23,2020-12-24,2020-12-25,2020-12-26,2020-12-27,2020-12-28,2020-12-29,2020-12-30,2020-12-31,2021-01-01,2021-01-02,2021-01-03,2021-01-04,2021-01-05,2021-01-06,2021-01-07,2021-01-08,2021-01-09,2021-01-10,2021-01-11,2021-01-12,2021-01-13,2021-01-14,2021-01-15,2021-01-16,2021-01-17,2021-01-18,2021-01-19,2021-01-20,2021-01-21,2021-01-22,2021-01-23,2021-01-24,2021-01-25,2021-01-26,2021-01-27,2021-01-28,2021-01-29,2021-01-30,2021-01-31,2021-02-01,2021-02-02,2021-02-03,2021-02-04,2021-02-05,2021-02-06,2021-02-07,2021-02-08,2021-02-09,2021-02-10,2021-02-11,2021-02-12,2021-02-13,2021-02-14,2021-02-15,2021-02-16,2021-02-17,2021-02-18,2021-02-19,2021-02-20,2021-02-21,2021-02-22,2021-02-23,2021-02-24,2021-02-25
10,"Florida",897323,903344,909433,915580,921756,927948,934149,940284,946389,952407,958334,964183,969950,975619,981203,986663,992017,997250,1002347,1007298,1012097,1016738,1021224,1025551,1029722,1033740,1037605,1041317,1044876,1048281,1051534,1054638,1057593,1060405,1063078,1065617,1068026,1070311,1072476,1074526,1076464,1078295,1080023,1081652,1083187,1084633,1085994,1087274,1088479,1089611,1090675,1091674,1092611,1093491,1094316,1095090,1095814,1096493,1097129,1097724,1098282,1098804,1099292,1099749,1100176,1100575,1100949,1101298,1101624,1101929,1102214,1102480,1102729,1102961,1103178,1103381,1103570,1103747,1103912,1104066,1104209,1104343,1104469,1104586,1104695,1104797,1104892,1104980,1105063,1105140,1105212,1105280,1105342,1105401,1105455,1105506,1105554,1105598,1105639,1105678,1105714
11,"New York",568778,573429,578163,582968,587842,592777,597774,602823,607909,613022,618155,623299,628444,633581,638701,643792,648847,653855,658809,663700,668520,673262,677918,682483,686950,691315,695573,699719,703751,707666,711461,715135,718687,722117,725424,728608,731672,734615,737439,740147,742740,745220,747592,749856,752017,754077,756039,757907,759683,761372,762977,764500,765945,767315,768614,769845,771010,772113,773156,774143,775075,775957,776789,777576,778318,779019,779680,780303,780891,781446,781968,782461,782925,783362,783774,784162,784528,784872,785195,785500,785787,786057,786311,786550,786775,786987,787186,787373,787549,787715,787870,788017,788155,788284,788406,788520,788628,788729,788824,788913,788997
12,"Rhode Island",44528,45357,46186,47011,47827,48631,49421,50197,50952,51683,52389,53069,53722,54343,54927,55480,56001,56489,56947,57374,57772,58142,58485,58802,59094,59363,59611,59838,60045,60236,60410,60569,60714,60846,60967,61076,61176,61267,61349,61424,61491,61553,61609,61659,61705,61746,61784,61818,61849,61876,61902,61924,61945,61964,61981,61996,62010,62022,62033,62043,62053,62061,62068,62075,62081,62087,62092,62097,62101,62104,62108,62111,62113,62116,62118,62120,62122,62124,62125,62126,62128,62129,62130,62131,62131,62132,62133,62133,62134,62134,62135,62135,62136,62136,62136,62136,62137,62137,62137,62137,62137
13,"Georgia",430571,433236,435939,438669,441414,444153,446879,449608,452363,455103,457835,460560,463284,466006,468699,471340,473965,476568,479144,481690,484207,486698,489157,491576,493956,496295,498591,500842,503046,505203,507317,509387,511410,513387,515317,517199,519031,520814,522547,524231,525867,527455,528996,530491,531940,533343,534702,536016,537286,538512,539696,540839,541942,543006,544031,545019,545971,546887,547769,548617,549432,550216,550969,551693,552388,553055,553695,554309,554899,555464,556006,556526,557023,557500,557957,558395,558814,559215,559599,559966,560318,560654,560976,561284,561578,561860,562129,562386,562632,562867,563092,563306,563512,563707,563895,564073,564244,564407,564563,564712,564854
14,"New Hampshire",15319,15657,16003,16357,16720,17090,17468,17853,18246,18646,19051,19462,19878,20299,20724,21152,21582,22015,22449,22883,23318,23751,24184,24614,25041,25465,25885,26301,26711,27115,27514,27905,28289,28666,29034,29394,29746,30089,30423,30747,31062,31368,31665,31951,32229,32496,32755,33004,33244,33475,33696,33909,34114,34310,34498,34678,34850,35015,35172,35322,35466,35603,35733,35857,35976,36089,36196,36298,36395,36488,36576,36659,36738,36813,36885,36952,37017,37078,37135,37190,37242,37291,37338,37382,37424,37463,37501,37536,37570,37602,37632,37660,37687,37712,37736,37759,37781,37801,37820,37839,37856
15,"North Carolina",317495,320273,323051,325825,328597,331369,334143,336908,339645,342356,345038,347688,350302,352876,355405,357884,360312,362685,365002,367261,369458,371593,373665,375672,377613,379490,381301,383046,384726,386342,387894,389383,390811,392178,393486,394736,395930,397069,398155,399190,400175,401113,402004,402852,403656,404420,405144,405831,406482,407099,407683,408236,408759,409253,409721,410163,410581,410975,411348,411700,412032,412345,412641,412920,413183,413431,413665,413885,414093,414289,414473,414647,414811,414965,415110,415247,415375,415497,415611,415718,415819,415914,416004,416088,416167,416242,416312,416378,416441,416499,416554,416606,416654,416700,416743,416784,416822,416858,416891,416923,416953
16,"New Jersey",285519,289133,292794,296498,300237,303998,307781,311568,315332,319069,322768,326418,330009,333530,336971,340322,343577,346730,349776,352709,355527,358227,360807,363268,365609,367832,369938,371930,373810,375581,377248,378814,380282,381658,382944,384147,385269,386316,387290,388197,389041,389825,390552,391227,391853,392433,392971,393468,393928,394354,394748,395111,395447,395758,396044,396309,396553,396778,396986,397177,397354,397517,397667,397806,397933,398051,398159,398259,398351,398435,398513,398585,398651,398712,398768,398820,398867,398911,398951,398988,399022,399054,399083,399109,399134,399156,399177,399196,399214,399230,399245,399258,399271,399283,399293,399303,399312,399321,399328,399335,399342
17,"Colorado",172044,176765,181564,186420,191305,196187,201049,205878,210661,215382,220030,224599,229077,233455,237716,241847,245842,249693,253393,256938,260326,263558,266633,269553,272320,274937,277407,279733,281919,283971,285893,287691,289370,290937,292398,293758,295022,296197,297287,298299,299236,300104,300907,301649,302335,302969,303554,304094,304592,305051,305474,305864,306224,306554,306859,307139,307397,307634,307853,308053,308238,308408,308564,308707,308839,308960,309071,309174,309268,309354,309433,309506,309573,309634,309691,309742,309790,309834,309874,309910,309944,309975,310004,310030,310054,310076,310096,310115,310132,310148,310162,310175,310187,310198,310209,310218,310227,310234,310242,310248,310254
18,"Maryland",169805,171635,173490,175367,177264,179180,181114,183059,185008,186957,188904,190843,192771,194685,196578,198448,200291,202103,203881,205623,207325,208986,210603,212174,213697,215173,216599,217975,219301,220577,221801,222976,224101,225178,226206,227186,228121,229011,229857,230661,231424,232147,232833,233481,234095,234675,235223,235740,236228,236687,237121,237529,237913,238274,238614,238934,239234,239516,239781,240030,240263,240482,240687,240880,241061,241230,241388,241537,241676,241807,241929,242043,242150,242250,242344,242432,242514,242591,242663,242730,242793,242852,242907,242958,243006,243051,243094,243133,243170,243204,243236,243266,243295,243321,243345,243368,243390,243410,243429,243446,243463
19,"Nevada",123795,125368,126947,128527,130105,131677,133233,134769,136279,137756,139197,140599,141961,143283,144563,145796,146982,148120,149210,150251,151242,152185,153079,153926,154727,155484,156197,156868,157499,158091,158646,159166,159653,160107,160531,160927,161296,161639,161959,162256,162532,162789,163027,163248,163453,163643,163820,163983,164134,164274,164403,164523,164634,164736,164831,164918,164999,165074,165143,165207,165266,165320,165370,165417,165460,165499,165536,165569,165600,165629,165656,165680,165703,165723,165743,165760,165777,165792,165806,165818,165830,165841,165851,165861,165869,165877,165884,165891,165897,165903,165908,165913,165918,165922,165926,165929,165932,165935,165938,165941,165943
20,"Tennessee",320729,324725,328625,332414,336060,339521,342794,345858,348725,351396,353872,356155,358248,360160,361902,363484,364917,366212,367377,368425,369364,370206,370958,371630,372229,372763,373238,373660,374035,374368,374663,374925,375157,375362,375544,375705,375848,375974,376085,376184,376271,376348,376416,376476,376529,376576,376618,376655,376687,376716,376741,376763,376783,376800,376816,376829,376841,376852,376861,376869,376877,376883,376889,376894,376898,376902,376905,376908,376911,376914,376916,376917,376919,376921,376922,376923,376924,376925,376926,376926,376927,376927,376928,376928,376929,376929,376929,376930,376930,376930,376930,376930,376930,376931,376931,376931,376931,376931,376931,376931,376931
21,"Hawaii",16905,16948,16990,17029,17067,17101,17134,17164,17192,17217,17241,17262,17280,17297,17312,17324,17336,17346,17356,17365,17373,17380,17387,17393,17398,17403,17407,17411,17415,17418,17421,17423,17426,17428,17430,17431,17433,17434,17435,17437,17438,17438,17439,17440,17441,17441,17442,17442,17443,17443,17444,17444,17444,17444,17445,17445,17445,17445,17445,17446,17446,17446,17446,17446,17446,17446,17446,17446,17446,17446,17446,17446,17446,17447,17447,17447,17447,17447,17447,17447,17447,17447,17447,17447,17447,17447,17447,17447,17447,17447,17447,17447,17447,17447,17447,17447,17447,17447,17447,17447,17447
22,"Indiana",262207,268384,274764,281346,288129,295115,302289,309643,317177,324891,332788,340876,349163,357659,366371,375299,384440,393795,403362,413141,423130,433331,443743,454367,465204,476254,487517,498993,510679,522572,534669,546968,559465,572157,585039,598109,611360,624790,638391,652160,666090,680174,694406,708778,723283,737913,752660,767516,782473,797520,812650,827853,843120,858441,873805,889204,904627,920064,935504,950938,966356,981747,997102,1012409,1027661,1042846,1057955,1072979,1087910,1102737,1117452,1132047,1146513,1160844,1175031,1189068,1202947,1216662,1230207,1243576,1256764,1269766,1282578,1295195,1307613,1319829,1331840,1343643,1355236,1366617,1377784,1388736,1399471,1409991,1420293,1430378,1440246,1449898,1459334,1468556,1477564
23,"Kentucky",142008,144481,147025,149635,152304,155016,157756,160544,163387,166279,169223,172232,175316,178481,181711,185001,188352,191760,195223,198741,202320,205969,209690,213484,217352,221296,225314,229400,233552,237770,242055,246410,250837,255339,259919,264578,269315,274127,279014,283975,289008,294113,299291,304544,309873,315279,320763,326324,331962,337673,343458,349314,355242,361241,367311,373452,379665,385949,392303,398726,405216,411771,418390,425071,431814,438617,445479,452399,459377,466410,473496,480634,487821,495055,502335,509658,517022,524425,531866,539343,546853,554394,561963,569558,577176,584816,592473,600147,607833,615531,623237,630949,638665,646381,654095,661804,669505,677197,684875,692538,700184
24,"Minnesota",236949,243392,249933,256519,263088,269587,275951,282110,288053,293744,299180,304353,309263,313898,318254,322304,326060,329517,332679,335557,338167,340526,342656,344573,346296,347842,349224,350457,351554,352527,353389,354150,354823,355417,355941,356403,356811,357170,357487,357766,358011,358226,358415,358581,358726,358854,358966,359065,359151,359227,359293,359352,359403,359448,359487,359522,359552,359578,359602,359622,359640,359655,359669,359681,359692,359701,359709,359716,359722,359728,359733,359737,359741,359744,359747,359749,359751,359753,359755,359756,359758,359759,359760,359760,359761,359762,359762,359763,359763,359764,359764,359764,359765,359765,359765,359765,359765,359766,359766,359766,359766
25,"Oklahoma",158408,160861,163283,165661,167985,170243,172399,174469,176442,178317,180089,181756,183318,184774,186128,187384,188545,189614,190597,191497,192321,193073,193758,194381,194947,195461,195925,196346,196726,197069,197378,197657,197908,198134,198337,198520,198684,198832,198965,199084,199190,199286,199372,199449,199518,199580,199636,199685,199730,199770,199806,199838,199867,199892,199915,199936,199954,199971,199986,199999,200011,200022,200031,200040,200047,200054,200060,200066,200071,200075,200079,200082,200086,200088,200091,200093,200095,200097,200099,200100,200101,200102,200104,200104,200105,200106,200107,200107,200108,200108,200109,200109,200109,200110,200110,200110,200111,200111,200111,200111,200111
26,"Pennsylvania",280957,286222,291585,297037,302568,308175,313840,319533,325247,330967,336680,342369,348019,353616,359143,364587,369937,375181,380307,385306,390169,394889,399458,403873,408129,412224,416155,419923,423526,426966,430245,433365,436330,439143,441808,444329,446711,448960,451080,453077,454956,456722,458380,459936,461395,462762,464042,465240,466360,467406,468384,469297,470149,470944,471685,472375,473019,473618,474176,474696,475180,475630,476048,476438,476800,477136,477449,477740,478010,478261,478494,478711,478912,479099,479272,479433,479583,479722,479851,479970,480081,480185,480280,480369,480451,480528,480599,480665,480726,480782,480835,480884,480929,480971,481010,481046,481080,481111,481140,481167,481191
27,"South Carolina",197900,199317,200742,202171,203599,205023,206451,207876,209285,210682,212061,213422,214761,216077,217366,218626,219855,221053,222217,223346,224440,225497,226516,227499,228444,229351,230222,231055,231851,232612,233338,234029,234686,235311,235905,236467,237001,237506,237983,238435,238861,239264,239644,240002,240339,240656,240955,241236,241500,241748,241981,242200,242406,242598,242779,242949,243108,243257,243396,243527,243649,243764,243871,243972,244065,244153,244236,244313,244385,244452,244515,244574,244629,244680,244728,244773,244815,244854,244891,244925,244957,244987,245015,245041,245065,245088,245109,245129,245148,245165,245181,245196,245210,245224,245236,245247,245258,245268,245277,245286,245294
28,"District of Columbia",19309,19465,19625,19788,19955,20125,20299,20476,20656,20838,21022,21209,21396,21586,21776,21966,22157,22348,22538,22727,22915,23102,23287,23469,23649,23826,24000,24171,24339,24502,24662,24818,24969,25116,25259,25398,25531,25661,25785,25906,26021,26132,26239,26342,26440,26534,26624,26709,26791,26869,26944,27015,27082,27146,27207,27265,27320,27372,27421,27468,27512,27554,27594,27632,27667,27701,27732,27762,27791,27817,27843,27866,27889,27910,27930,27949,27966,27983,27999,28013,28027,28040,28053,28064,28075,28086,28095,28104,28113,28121,28129,28136,28143,28149,28155,28160,28166,28171,28175,28180,28184
29,"Kansas",125294,127688,130071,132411,134716,136949,139114,141221,143238,145172,147014,148777,150453,152028,153518,154912,156217,157435,158568,159620,160596,161498,162330,163097,163802,164451,165045,165589,166087,166542,166958,167336,167681,167996,168282,168542,168779,168993,169188,169366,169526,169672,169804,169924,170032,170131,170220,170300,170373,170439,170499,170553,170602,170647,170687,170723,170756,170786,170813,170837,170859,170879,170897,170913,170928,170941,170953,170964,170973,170982,170990,170998,171004,171010,171015,171020,171025,171029,171032,171035,171038,171041,171043,171046,171048,171049,171051,171052,171054,171055,171056,171057,171058,171059,171059,171060,171060,171061,171061,171062,171062
30,"Missouri",254151,258072,261645,264870,267746,270302,272542,274504,276214,277692,278964,280054,280982,281770,282430,282976,283433,283816,284136,284404,284629,284816,284973,285104,285213,285304,285379,285442,285494,285537,285572,285602,285627,285647,285665,285679,285691,285700,285709,285715,285721,285726,285730,285733,285736,285738,285740,285741,285742,285743,285744,285745,285746,285746,285747,285747,285747,285747,285748,285748,285748,285748,285748,285748,285748,285748,285748,285748,285748,285749,285749,285749,285749,285749,285749,285749,285749,285749,285749,285749,285749,285749,285749,285749,285749,285749,285749,285749,285749,285749,285749,285749,285749,285749,285749,285749,285749,285749,285749,285749,285749
31,"Vermont",3104,3195,3293,3396,3506,3622,3746,3878,4017,4164,4319,4484,4657,4840,5032,5234,5446,5668,5901,6144,6397,6661,6936,7220,7515,7819,8133,8456,8788,9127,9474,9828,10188,10552,10922,11294,11669,12046,12423,12799,13174,13546,13916,14280,14640,14994,15341,15680,16012,16334,16648,16952,17247,17531,17805,18069,18322,18564,18797,19018,19230,19432,19624,19806,19979,20143,20298,20444,20583,20714,20837,20954,21063,21166,21263,21354,21439,21519,21595,21665,21731,21793,21851,21905,21956,22003,22048,22089,22128,22164,22198,22229,22259,22286,22312,22336,22358,22379,22398,22416,22433
32,"Virginia",206762,208436,210121,211812,213508,215209,216921,218643,220370,222099,223830,225563,227297,229031,230763,232493,234218,235938,237652,239359,241058,242747,244426,246094,247749,249391,251019,252631,254228,255808,257371,258916,260441,261947,263433,264898,266342,267764,269164,270542,271896,273228,274536,275820,277080,278317,279529,280716,281880,283019,284134,285225,286291,287334,288352,289347,290318,291266,292190,293092,293971,294827,295662,296475,297266,298036,298785,299514,300223,300912,301582,302233,302865,303479,304075,304654,305215,305760,306289,306801,307299,307781,308248,308701,309139,309564,309976,310375,310761,311135,311497,311847,312186,312515,312832,313139,313436,313723,314001,314270,314530
33,"Connecticut",94986,96824,98729,100694,102714,104765,106877,109083,111313,113585,115893,118248,120650,123071,125487,127942,130413,132892,135371,137848,140322,142785,145219,147626,150002,152341,154638,156886,159082,161229,163317,165344,167307,169204,171033,172793,174482,176100,177648,179127,180536,181877,183151,184360,185504,186586,187608,188572,189479,190333,191135,191888,192594,193256,193876,194456,194998,195504,195976,196417,196828,197210,197567,197898,198207,198494,198761,199009,199239,199453,199652,199836,200007,200166,200313,200449,200576,200693,200802,200902,200996,201082,201162,201236,201305,201368,201427,201482,201532,201579,201622,201662,201699,201734,201765,201795,201822,201847,201870,201892,201912
34,"Iowa",193198,197414,201621,205802,209965,214098,218197,222262,226302,230307,234274,238201,242085,245925,249720,253469,257169,260817,264414,267958,271447,274881,278259,281579,284840,288043,291187,294270,297294,300256,303159,306000,308780,311500,314159,316758,319296,321775,324195,326556,328858,331103,333291,335423,337498,339520,341487,343400,345262,347072,348831,350541,352202,353815,355382,356902,358378,359810,361199,362546,363852,365118,366345,367534,368686,369802,370883,371929,372942,373922,374871,375789,376678,377537,378368,379172,379949,380701,381427,382129,382808,383464,384097,384710,385301,385872,386424,386957,387472,387969,388449,388912,389360,389791,390208,390611,390999,391374,391735,392084,392421
35,"Louisiana",207685,209532,211487,213566,215732,217953,220241,222609,225037,227512,230034,232603,235213,237843,240488,243127,245754,248352,250907,253408,255850,258224,260522,262737,264865,266900,268839,270677,272414,274048,275582,277016,278354,279598,280752,281821,282808,283718,284555,285323,286027,286671,287260,287797,288286,288732,289137,289505,289840,290144,290419,290668,290894,291099,291284,291451,291603,291739,291863,291975,292075,292166,292249,292323,292390,292450,292504,292553,292598,292638,292674,292706,292735,292762,292786,292807,292826,292844,292859,292874,292886,292898,292908,292917,292926,292933,292940,292946,292952,292957,292961,292965,292969,292972,292975,292978,292980,292983,292985,292986,292988
36,"Ohio",312443,319723,327164,334749,342459,350268,358146,366065,373995,381916,389810,397662,405455,413176,420802,428305,435672,442887,449932,456793,463458,469917,476162,482188,487990,493565,498911,504029,508918,513579,518017,522234,526236,530027,533615,537005,540205,543221,546062,548734,551245,553603,555815,557888,559830,561647,563347,564936,566420,567805,569098,570304,571429,572477,573453,574362,575208,575996,576729,577410,578044,578633,579180,579689,580162,580601,581009,581388,581739,582066,582369,582650,582911,583153,583378,583587,583780,583959,584126,584280,584424,584556,584680,584794,584900,584998,585089,585174,585252,585325,585392,585454,585512,585566,585616,585662,585704,585744,585781,585815,585846
37,"Michigan",296840,304464,312281,320294,328530,336991,345706,354597,363724,373075,382654,392465,402507,412781,423282,434017,444983,456182,467613,479273,491162,503278,515619,528182,540964,553962,567172,580589,594210,608028,622039,636235,650612,665161,679876,694749,709772,724936,740232,755652,771185,786822,802552,818366,834252,850201,866199,882238,898304,914388,930477,946560,962625,978661,994657,1010602,1026483,1042292,1058016,1073645,1089169,1104578,1119862,1135012,1150020,1164875,1179571,1194099,1208451,1222622,1236603,1250390,1263976,1277356,1290525,1303479,1316215,1328727,1341014,1353073,1364902,1376498,1387861,1398989,1409882,1420540,1430962,1441149,1451102,1460821,1470308,1479565,1488593,1497394,1505971,1514326,1522461,1530381,1538086,1545582,1552870
38,"South Dakota",67284,67284,67284,67284,67284,67284,67284,67284,67284,67284,67284,67284,67284,67284,67284,67284,67284,67284,67284,67284,67284,67284,67284,67284,67284,67284,67284,67284,67284,67284,67284,67284,67284,67284,67284,67284,67284,67284,67284,67284,67284,67284,67284,67284,67284,67284,67284,67284,67284,67284,67284,67284,67284,67284,67284,67284,67284,67284,67284,67284,67284,67284,67284,67284,67284,67284,67284,67284,67284,67284,67284,67284,67284,67284,67284,67284,67284,67284,67284,67284,67284,67284,67284,67284,67284,67284,67284,67284,67284,67284,67284,67284,67284,67284,67284,67284,67284,67284,67284,67284,67284
