id,Country,2020-05-30,2020-05-31,2020-06-01,2020-06-02,2020-06-03,2020-06-04,2020-06-05,2020-06-06,2020-06-07,2020-06-08,2020-06-09,2020-06-10,2020-06-11,2020-06-12,2020-06-13,2020-06-14,2020-06-15,2020-06-16,2020-06-17,2020-06-18,2020-06-19,2020-06-20,2020-06-21,2020-06-22,2020-06-23,2020-06-24,2020-06-25,2020-06-26,2020-06-27,2020-06-28,2020-06-29,2020-06-30,2020-07-01,2020-07-02,2020-07-03,2020-07-04,2020-07-05,2020-07-06,2020-07-07,2020-07-08,2020-07-09,2020-07-10,2020-07-11,2020-07-12,2020-07-13,2020-07-14,2020-07-15,2020-07-16,2020-07-17,2020-07-18,2020-07-19,2020-07-20,2020-07-21,2020-07-22,2020-07-23,2020-07-24,2020-07-25,2020-07-26,2020-07-27,2020-07-28,2020-07-29,2020-07-30,2020-07-31,2020-08-01,2020-08-02,2020-08-03,2020-08-04,2020-08-05,2020-08-06,2020-08-07,2020-08-08,2020-08-09,2020-08-10,2020-08-11,2020-08-12,2020-08-13,2020-08-14,2020-08-15,2020-08-16,2020-08-17,2020-08-18,2020-08-19,2020-08-20,2020-08-21,2020-08-22,2020-08-23,2020-08-24,2020-08-25,2020-08-26,2020-08-27,2020-08-28,2020-08-29,2020-08-30,2020-08-31,2020-09-01,2020-09-02,2020-09-03,2020-09-04,2020-09-05,2020-09-06,2020-09-07
16,"New Jersey",159608,160416,161193,161940,162658,163349,164016,164665,165296,165915,166523,167113,167683,168233,168763,169268,169755,170226,170681,171120,171545,171956,172354,172738,173109,173467,173811,174143,174462,174770,175067,175353,175629,175896,176152,176400,176638,176867,177088,177301,177506,177704,177894,178077,178253,178422,178586,178743,178894,179040,179180,179315,179445,179570,179690,179806,179917,180024,180128,180227,180322,180414,180502,180587,180669,180747,180823,180895,180965,181032,181097,181159,181219,181276,181332,181385,181436,181485,181532,181578,181622,181664,181704,181743,181780,181816,181850,181884,181916,181946,181976,182004,182031,182057,182083,182107,182130,182152,182174,182195,182215
17,"Colorado",26084,26393,26705,27023,27342,27663,27984,28299,28604,28908,29210,29510,29807,30101,30390,30675,30958,31237,31513,31785,32053,32318,32580,32837,33092,33342,33589,33832,34072,34308,34540,34769,34994,35215,35433,35648,35858,36066,36269,36469,36666,36859,37049,37235,37418,37598,37774,37947,38117,38284,38447,38607,38765,38919,39070,39218,39363,39505,39644,39781,39915,40046,40174,40299,40422,40543,40660,40776,40888,40999,41107,41212,41316,41417,41516,41612,41707,41799,41890,41978,42064,42149,42231,42312,42391,42468,42543,42616,42688,42758,42826,42893,42959,43022,43085,43146,43205,43263,43320,43375,43429
18,"Maryland",52015,52998,53994,55002,56017,57040,58069,59101,60123,61145,62167,63187,64203,65214,66218,67213,68201,69180,70149,71107,72052,72986,73905,74811,75702,76578,77438,78282,79109,79919,80711,81486,82243,82982,83702,84404,85088,85754,86401,87030,87640,88233,88808,89365,89904,90427,90932,91421,91894,92350,92791,93216,93627,94022,94404,94771,95125,95466,95794,96109,96412,96704,96984,97254,97512,97761,97999,98228,98447,98658,98860,99054,99239,99417,99588,99751,99908,100058,100201,100339,100470,100596,100716,100832,100942,101048,101149,101245,101338,101426,101510,101591,101668,101742,101813,101880,101944,102006,102065,102121,102175
19,"Nevada",8517,8629,8741,8852,8961,9066,9171,9274,9376,9477,9576,9673,9769,9863,9956,10047,10137,10226,10313,10398,10482,10565,10646,10726,10804,10881,10957,11031,11104,11176,11247,11316,11384,11451,11516,11580,11643,11705,11766,11825,11884,11941,11997,12052,12106,12159,12211,12262,12312,12361,12409,12456,12502,12547,12591,12634,12677,12718,12759,12799,12838,12876,12913,12950,12986,13021,13056,13089,13122,13154,13186,13217,13247,13277,13306,13334,13362,13389,13415,13441,13467,13492,13516,13540,13563,13586,13608,13630,13651,13672,13692,13712,13731,13750,13769,13787,13805,13822,13839,13856,13872
20,"Tennessee",22566,22991,23417,23848,24286,24730,25179,25633,26091,26555,27023,27496,27973,28455,28941,29431,29924,30422,30923,31427,31934,32444,32957,33472,33990,34510,35032,35555,36080,36606,37133,37661,38189,38718,39246,39775,40303,40831,41357,41883,42407,42930,43451,43970,44487,45001,45513,46022,46528,47031,47530,48026,48518,49006,49490,49970,50445,50916,51382,51843,52300,52751,53197,53638,54073,54503,54927,55346,55759,56166,56567,56963,57352,57736,58113,58485,58850,59210,59563,59911,60252,60587,60916,61240,61557,61868,62173,62473,62766,63054,63336,63612,63883,64148,64408,64662,64910,65153,65391,65624,65851
21,"Hawaii",651,652,652,653,654,655,655,656,657,658,659,660,660,661,662,663,663,664,665,666,666,667,668,668,669,670,670,671,672,672,673,673,674,675,675,676,676,677,678,678,679,679,680,680,681,681,682,682,683,683,684,684,684,685,685,686,686,687,687,687,688,688,689,689,689,690,690,691,691,691,692,692,692,693,693,693,694,694,694,695,695,695,696,696,696,696,697,697,697,698,698,698,698,699,699,699,699,700,700,700,700
22,"Indiana",34211,34681,35153,35627,36104,36581,37058,37530,37994,38456,38916,39373,39827,40277,40723,41164,41601,42035,42464,42888,43308,43723,44134,44539,44940,45336,45727,46112,46493,46868,47238,47602,47962,48316,48664,49008,49345,49678,50005,50326,50643,50953,51259,51559,51853,52143,52427,52705,52979,53247,53510,53768,54021,54269,54512,54750,54984,55212,55436,55655,55869,56079,56284,56484,56681,56873,57061,57244,57424,57599,57770,57938,58101,58261,58417,58570,58719,58864,59006,59144,59279,59411,59540,59665,59788,59907,60024,60137,60248,60356,60461,60564,60664,60762,60857,60950,61040,61128,61214,61297,61378
23,"Kentucky",9704,9862,10018,10174,10331,10491,10652,10819,10989,11161,11337,11514,11693,11871,12044,12217,12391,12565,12741,12918,13097,13276,13456,13637,13818,14000,14182,14363,14545,14727,14910,15094,15277,15462,15646,15831,16016,16202,16387,16573,16758,16944,17130,17316,17502,17688,17875,18061,18247,18434,18620,18806,18992,19178,19363,19549,19734,19919,20104,20289,20473,20657,20841,21024,21207,21390,21572,21754,21935,22116,22296,22476,22655,22834,23012,23189,23366,23543,23718,23893,24068,24241,24414,24586,24758,24929,25098,25268,25436,25603,25770,25936,26101,26265,26428,26590,26751,26912,27071,27230,27387
24,"Minnesota",24190,24773,25348,25915,26474,27022,27561,28087,28602,29105,29596,30076,30547,31009,31463,31910,32347,32776,33195,33605,34006,34398,34781,35156,35522,35880,36231,36573,36908,37235,37555,37867,38172,38469,38760,39044,39320,39590,39854,40111,40362,40607,40846,41079,41306,41527,41743,41953,42158,42358,42553,42743,42928,43108,43284,43455,43621,43783,43941,44095,44245,44391,44533,44671,44806,44937,45064,45188,45309,45427,45541,45653,45761,45866,45969,46069,46166,46260,46352,46441,46528,46613,46695,46775,46853,46928,47002,47074,47143,47211,47276,47340,47402,47463,47522,47579,47634,47688,47741,47792,47841
25,"Oklahoma",6418,6484,6551,6616,6678,6736,6790,6840,6889,6935,6979,7022,7065,7108,7149,7189,7227,7263,7296,7329,7360,7389,7418,7446,7474,7500,7526,7551,7574,7597,7618,7639,7658,7678,7696,7714,7731,7748,7764,7779,7794,7808,7822,7835,7847,7860,7871,7883,7893,7904,7914,7924,7933,7942,7950,7959,7967,7974,7982,7989,7996,8002,8009,8015,8021,8026,8032,8037,8042,8047,8051,8056,8060,8064,8068,8072,8076,8079,8083,8086,8089,8092,8095,8098,8101,8103,8106,8108,8111,8113,8115,8117,8119,8121,8123,8125,8127,8128,8130,8131,8133
26,"Pennsylvania",75697,76363,77018,77653,78266,78859,79436,80012,80582,81138,81688,82232,82769,83295,83800,84287,84763,85228,85683,86129,86569,87002,87428,87843,88250,88647,89033,89409,89775,90133,90483,90827,91164,91494,91818,92134,92442,92743,93036,93322,93602,93875,94142,94404,94659,94910,95154,95393,95626,95853,96075,96292,96504,96710,96912,97110,97303,97492,97676,97855,98031,98202,98369,98533,98692,98848,99000,99148,99293,99435,99573,99708,99840,99968,100094,100216,100336,100452,100566,100678,100786,100892,100996,101097,101196,101292,101386,101477,101567,101654,101739,101823,101904,101983,102060,102136,102210,102281,102352,102420,102487
27,"South Carolina",11394,11647,11908,12178,12458,12747,13049,13359,13680,14012,14354,14708,15073,15451,15839,16240,16653,17079,17517,17968,18431,18908,19398,19900,20416,20945,21488,22044,22612,23194,23789,24397,25018,25651,26296,26954,27623,28304,28996,29699,30412,31135,31868,32609,33359,34117,34882,35654,36431,37214,38002,38794,39588,40386,41185,41985,42786,43586,44384,45181,45975,46766,47553,48334,49111,49880,50644,51399,52147,52886,53616,54336,55046,55745,56433,57110,57775,58428,59069,59697,60312,60915,61504,62080,62642,63191,63727,64249,64758,65253,65735,66204,66660,67103,67532,67950,68354,68746,69126,69494,69851
28,"District of Columbia",8717,8814,8907,8998,9085,9169,9249,9327,9401,9472,9541,9609,9675,9738,9800,9859,9916,9971,10024,10075,10125,10172,10218,10262,10304,10345,10385,10423,10459,10495,10529,10561,10593,10623,10652,10680,10707,10733,10757,10781,10804,10826,10848,10868,10888,10906,10925,10942,10959,10975,10990,11005,11019,11033,11046,11059,11071,11082,11094,11104,11115,11124,11134,11143,11152,11160,11168,11176,11183,11190,11197,11204,11210,11216,11222,11228,11233,11238,11243,11248,11252,11256,11261,11265,11268,11272,11276,11279,11282,11285,11288,11291,11294,11297,11299,11302,11304,11306,11308,11310,11312
29,"Kansas",9690,9808,9926,10046,10168,10292,10417,10544,10672,10801,10932,11064,11197,11331,11467,11604,11742,11882,12022,12164,12306,12450,12595,12741,12888,13035,13184,13333,13484,13635,13786,13939,14092,14246,14400,14555,14710,14866,15022,15178,15335,15492,15649,15806,15964,16121,16279,16436,16593,16751,16908,17064,17221,17377,17533,17688,17843,17998,18152,18305,18457,18609,18761,18911,19061,19210,19357,19505,19651,19796,19940,20083,20225,20365,20505,20643,20781,20917,21051,21185,21317,21448,21577,21706,21832,21958,22082,22204,22325,22445,22563,22680,22795,22909,23021,23132,23241,23349,23455,23560,23663
30,"Missouri",13400,13572,13746,13920,14095,14272,14449,14626,14802,14978,15153,15328,15502,15677,15852,16027,16203,16378,16554,16729,16904,17079,17254,17428,17602,17776,17950,18124,18297,18471,18644,18817,18989,19161,19333,19505,19676,19847,20018,20188,20358,20527,20696,20865,21033,21201,21368,21535,21701,21867,22033,22197,22362,22526,22689,22852,23014,23175,23337,23497,23657,23816,23975,24133,24290,24447,24603,24758,24913,25067,25220,25373,25525,25676,25826,25976,26125,26274,26421,26568,26714,26859,27004,27148,27291,27433,27574,27715,27855,27994,28132,28269,28406,28542,28677,28811,28944,29077,29208,29339,29469
31,"Vermont",977,980,983,985,988,991,994,997,1000,1002,1005,1008,1010,1013,1016,1018,1021,1023,1026,1028,1031,1033,1035,1038,1040,1042,1045,1047,1049,1051,1054,1056,1058,1060,1062,1064,1066,1068,1070,1072,1074,1076,1078,1080,1082,1084,1086,1088,1090,1091,1093,1095,1097,1099,1100,1102,1104,1105,1107,1109,1110,1112,1113,1115,1116,1118,1120,1121,1122,1124,1125,1127,1128,1130,1131,1132,1134,1135,1136,1138,1139,1140,1142,1143,1144,1145,1147,1148,1149,1150,1151,1153,1154,1155,1156,1157,1158,1159,1160,1161,1163
32,"Virginia",43611,44706,45781,46834,47859,48846,49780,50663,51504,52297,53041,53736,54381,54977,55528,56035,56501,56926,57315,57668,57989,58280,58544,58782,58997,59191,59365,59522,59663,59789,59903,60005,60096,60178,60251,60316,60374,60427,60473,60515,60552,60586,60615,60642,60665,60687,60705,60722,60737,60751,60762,60773,60783,60791,60799,60805,60811,60817,60821,60826,60829,60833,60836,60839,60841,60843,60845,60847,60848,60850,60851,60852,60853,60854,60854,60855,60856,60856,60857,60857,60857,60858,60858,60858,60859,60859,60859,60859,60859,60859,60860,60860,60860,60860,60860,60860,60860,60860,60860,60860,60860
33,"Connecticut",42022,42196,42357,42501,42631,42747,42850,42941,43024,43099,43165,43225,43279,43327,43370,43408,43443,43474,43502,43527,43549,43569,43587,43603,43617,43630,43642,43652,43661,43670,43677,43684,43690,43695,43700,43704,43708,43711,43714,43717,43720,43722,43724,43726,43727,43729,43730,43731,43732,43733,43734,43735,43735,43736,43736,43737,43737,43738,43738,43738,43739,43739,43739,43739,43739,43740,43740,43740,43740,43740,43740,43740,43740,43740,43740,43741,43741,43741,43741,43741,43741,43741,43741,43741,43741,43741,43741,43741,43741,43741,43741,43741,43741,43741,43741,43741,43741,43741,43741,43741,43741
34,"Iowa",19244,19612,19982,20351,20721,21090,21459,21825,22193,22558,22923,23288,23654,24022,24391,24758,25124,25488,25851,26212,26572,26931,27288,27643,27996,28348,28698,29045,29391,29734,30074,30412,30747,31079,31408,31735,32058,32378,32696,33010,33320,33628,33932,34232,34529,34822,35112,35398,35680,35959,36234,36505,36772,37035,37295,37551,37803,38051,38295,38535,38772,39005,39234,39459,39680,39897,40111,40321,40527,40729,40928,41123,41314,41502,41686,41867,42044,42218,42388,42555,42719,42879,43036,43190,43341,43488,43633,43774,43912,44048,44180,44310,44437,44561,44682,44800,44916,45030,45140,45249,45355
35,"Louisiana",39577,39897,40199,40498,40800,41092,41370,41639,41893,42138,42377,42608,42829,43042,43247,43444,43633,43815,43991,44159,44321,44476,44626,44769,44907,45039,45166,45288,45405,45517,45625,45728,45827,45922,46013,46101,46185,46265,46342,46416,46486,46554,46619,46681,46741,46798,46853,46905,46956,47004,47050,47094,47136,47177,47215,47252,47288,47322,47355,47386,47416,47444,47472,47498,47523,47547,47570,47592,47613,47633,47652,47671,47688,47705,47721,47737,47752,47766,47779,47792,47805,47816,47828,47839,47849,47859,47869,47878,47886,47895,47903,47910,47918,47925,47931,47938,47944,47950,47955,47961,47966
36,"Ohio",35033,35551,36069,36583,37095,37604,38107,38605,39098,39584,40067,40546,41021,41493,41962,42428,42890,43348,43802,44252,44697,45138,45575,46007,46436,46861,47282,47699,48112,48521,48926,49326,49723,50116,50504,50888,51269,51645,52018,52386,52751,53111,53468,53820,54169,54514,54854,55191,55524,55854,56179,56501,56818,57133,57443,57749,58052,58352,58647,58939,59227,59512,59793,60071,60345,60616,60883,61147,61408,61665,61918,62169,62416,62660,62901,63138,63373,63604,63832,64057,64279,64498,64714,64927,65137,65345,65549,65750,65949,66145,66338,66529,66717,66902,67084,67264,67442,67617,67789,67959,68126
37,"Michigan",62225,62708,63194,63684,64176,64674,65174,65671,66158,66646,67132,67618,68103,68584,69063,69539,70013,70484,70952,71418,71880,72339,72795,73248,73698,74143,74586,75024,75459,75890,76317,76740,77160,77575,77986,78392,78795,79193,79587,79976,80361,80742,81118,81489,81856,82218,82576,82930,83278,83622,83962,84296,84626,84952,85273,85589,85901,86208,86510,86808,87102,87390,87675,87955,88230,88501,88768,89030,89288,89541,89791,90036,90277,90513,90746,90974,91199,91420,91636,91849,92058,92263,92464,92661,92855,93046,93232,93415,93595,93771,93944,94113,94280,94442,94602,94759,94912,95063,95210,95355,95496
38,"South Dakota",4960,5030,5101,5173,5245,5316,5387,5457,5527,5595,5662,5729,5796,5862,5927,5992,6056,6120,6183,6245,6307,6368,6428,6487,6546,6604,6662,6719,6775,6830,6885,6939,6992,7045,7097,7148,7198,7248,7297,7346,7394,7441,7487,7533,7578,7622,7666,7709,7751,7793,7834,7874,7914,7953,7991,8029,8066,8103,8139,8174,8209,8243,8277,8310,8342,8374,8406,8436,8467,8496,8525,8554,8582,8610,8637,8663,8689,8715,8740,8765,8789,8812,8836,8859,8881,8903,8924,8945,8966,8986,9006,9026,9045,9064,9082,9100,9118,9135,9152,9169,9185
39,"Arkansas",7013,7203,7395,7591,7792,7996,8204,8412,8620,8831,9044,9259,9476,9695,9915,10136,10359,10583,10809,11036,11263,11492,11722,11952,12184,12415,12648,12881,13114,13347,13581,13814,14048,14281,14514,14747,14979,15211,15442,15672,15901,16130,16357,16583,16808,17032,17255,17476,17695,17913,18129,18343,18556,18766,18975,19182,19386,19588,19789,19987,20182,20375,20566,20755,20941,21125,21306,21484,21660,21834,22005,22173,22338,22501,22662,22819,22974,23127,23277,23424,23568,23710,23850,23986,24120,24252,24381,24507,24631,24753,24872,24988,25103,25214,25324,25431,25536,25638,25738,25836,25932
