id,Country,2020-09-14,2020-09-15,2020-09-16,2020-09-17,2020-09-18,2020-09-19,2020-09-20,2020-09-21,2020-09-22,2020-09-23,2020-09-24,2020-09-25,2020-09-26,2020-09-27,2020-09-28,2020-09-29,2020-09-30,2020-10-01,2020-10-02,2020-10-03,2020-10-04,2020-10-05,2020-10-06,2020-10-07,2020-10-08,2020-10-09,2020-10-10,2020-10-11,2020-10-12,2020-10-13,2020-10-14,2020-10-15,2020-10-16,2020-10-17,2020-10-18,2020-10-19,2020-10-20,2020-10-21,2020-10-22,2020-10-23,2020-10-24,2020-10-25,2020-10-26,2020-10-27,2020-10-28,2020-10-29,2020-10-30,2020-10-31,2020-11-01,2020-11-02,2020-11-03,2020-11-04,2020-11-05,2020-11-06,2020-11-07,2020-11-08,2020-11-09,2020-11-10,2020-11-11,2020-11-12,2020-11-13,2020-11-14,2020-11-15,2020-11-16,2020-11-17,2020-11-18,2020-11-19,2020-11-20,2020-11-21,2020-11-22,2020-11-23,2020-11-24,2020-11-25,2020-11-26,2020-11-27,2020-11-28,2020-11-29,2020-11-30,2020-12-01,2020-12-02,2020-12-03,2020-12-04,2020-12-05,2020-12-06,2020-12-07,2020-12-08,2020-12-09,2020-12-10,2020-12-11,2020-12-12,2020-12-13,2020-12-14,2020-12-15,2020-12-16,2020-12-17,2020-12-18,2020-12-19,2020-12-20,2020-12-21,2020-12-22,2020-12-23
10,Azerbaijan,38403,38536,38668,38798,38927,39056,39182,39308,39433,39556,39679,39800,39920,40039,40156,40273,40388,40503,40616,40728,40839,40948,41057,41165,41271,41376,41481,41584,41686,41787,41887,41985,42083,42180,42276,42370,42464,42556,42648,42739,42828,42917,43004,43091,43176,43261,43345,43427,43509,43590,43670,43749,43827,43904,43980,44055,44129,44203,44276,44347,44418,44488,44558,44626,44693,44760,44826,44891,44955,45019,45082,45144,45205,45265,45325,45384,45442,45499,45556,45612,45667,45722,45776,45829,45882,45934,45985,46035,46085,46134,46183,46231,46278,46325,46371,46417,46462,46506,46550,46593,46635
11,The Bahamas,3008,3065,3123,3180,3238,3295,3353,3411,3468,3526,3583,3640,3698,3754,3810,3866,3921,3976,4030,4084,4138,4191,4244,4296,4347,4399,4449,4499,4548,4597,4645,4692,4739,4785,4831,4876,4920,4963,5006,5048,5090,5130,5170,5210,5248,5286,5323,5360,5396,5431,5465,5499,5532,5565,5596,5627,5658,5688,5717,5745,5773,5800,5827,5853,5879,5903,5928,5951,5974,5997,6019,6040,6061,6082,6102,6121,6140,6159,6177,6194,6211,6228,6244,6260,6275,6290,6305,6319,6332,6346,6359,6372,6384,6396,6408,6419,6430,6441,6451,6461,6471
12,Bahrain,60965,61599,62207,62785,63330,63841,64317,64757,65161,65529,65862,66163,66432,66673,66887,67075,67242,67389,67519,67633,67733,67820,67897,67964,68022,68073,68118,68156,68190,68219,68244,68266,68285,68302,68316,68329,68340,68349,68357,68364,68370,68376,68380,68384,68388,68391,68393,68395,68397,68399,68401,68402,68403,68404,68405,68405,68406,68407,68407,68407,68408,68408,68408,68409,68409,68409,68409,68409,68409,68409,68410,68410,68410,68410,68410,68410,68410,68410,68410,68410,68410,68410,68410,68410,68410,68410,68410,68410,68410,68410,68410,68410,68410,68410,68410,68410,68410,68410,68410,68410,68410
13,Bangladesh,339332,341066,342779,344469,346142,347798,349439,351064,352669,354256,355825,357377,358913,360431,361933,363417,364885,366337,367772,369190,370593,371979,373350,374704,376043,377367,378675,379967,381245,382507,383755,384987,386205,387409,388598,389773,390933,392080,393213,394332,395437,396529,397608,398673,399725,400764,401790,402804,403805,404793,405769,406733,407685,408624,409552,410468,411373,412266,413148,414018,414877,415726,416563,417389,418205,419011,419806,420590,421365,422129,422884,423628,424363,425088,425804,426510,427207,427895,428574,429243,429904,430556,431200,431834,432461,433079,433688,434290,434883,435469,436047,436616,437179,437733,438280,438820,439352,439878,440396,440907,441411
14,Barbados,183,184,184,184,185,185,186,186,186,187,187,187,187,188,188,188,188,189,189,189,189,189,189,190,190,190,190,190,190,190,190,190,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192,192
15,Belarus,74360,74551,74744,74938,75134,75331,75529,75730,75932,76135,76340,76546,76754,76963,77173,77385,77599,77814,78030,78248,78467,78688,78910,79133,79358,79585,79812,80041,80272,80503,80736,80971,81206,81443,81682,81921,82162,82404,82647,82892,83138,83384,83632,83882,84132,84384,84636,84890,85145,85400,85657,85915,86174,86434,86694,86956,87219,87482,87746,88012,88278,88544,88812,89080,89349,89619,89890,90161,90432,90705,90978,91251,91525,91800,92075,92351,92627,92903,93180,93457,93734,94012,94290,94568,94847,95125,95404,95683,95962,96241,96520,96800,97079,97358,97637,97916,98195,98474,98753,99031,99310
16,Belgium,94306,95072,95856,96655,97467,98295,99139,100001,100880,101774,102684,103609,104549,105504,106475,107460,108459,109471,110497,111536,112588,113651,114726,115812,116908,118014,119129,120252,121384,122522,123667,124818,125973,127133,128296,129462,130630,131799,132968,134137,135304,136470,137633,138792,139947,141096,142240,143377,144507,145629,146742,147846,148940,150024,151096,152157,153206,154242,155265,156274,157269,158250,159216,160167,161103,162023,162927,163816,164688,165544,166383,167206,168012,168802,169574,170331,171070,171793,172500,173190,173864,174521,175163,175789,176399,176993,177572,178136,178685,179219,179739,180244,180736,181214,181678,182129,182567,182992,183405,183805,184194
17,Benin,2267,2274,2280,2287,2294,2301,2307,2314,2320,2327,2333,2339,2345,2351,2357,2363,2369,2375,2381,2387,2393,2399,2404,2410,2415,2421,2426,2432,2437,2442,2448,2453,2458,2463,2468,2473,2478,2483,2488,2493,2497,2502,2507,2512,2516,2521,2525,2530,2534,2539,2543,2547,2552,2556,2560,2564,2568,2572,2576,2580,2584,2588,2592,2596,2600,2604,2608,2611,2615,2619,2622,2626,2629,2633,2637,2640,2643,2647,2650,2654,2657,2660,2663,2667,2670,2673,2676,2679,2682,2685,2688,2691,2694,2697,2700,2703,2706,2709,2712,2714,2717
18,Bhutan,245,247,248,250,251,252,253,254,255,256,257,258,259,260,261,261,262,263,263,264,264,265,265,266,266,267,267,267,268,268,268,269,269,269,269,270,270,270,270,271,271,271,271,271,271,271,272,272,272,272,272,272,272,272,272,272,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,273,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274,274
19,Bolivia,127619,128340,129054,129760,130459,131151,131837,132517,133190,133854,134509,135154,135787,136409,137017,137609,138191,138765,139329,139885,140431,140967,141494,142011,142518,143016,143503,143981,144450,144910,145360,145802,146236,146661,147077,147485,147885,148277,148660,149036,149404,149764,150117,150462,150800,151131,151455,151772,152082,152385,152682,152972,153256,153534,153806,154071,154331,154585,154834,155077,155314,155546,155773,155995,156211,156423,156630,156832,157030,157223,157411,157595,157775,157951,158123,158290,158454,158614,158770,158923,159071,159217,159359,159497,159633,159765,159894,160020,160143,160262,160380,160494,160605,160714,160820,160924,161025,161124,161220,161314,161406
20,Bosnia and Herzegovina,23635,23890,24145,24398,24651,24903,25154,25404,25653,25900,26146,26391,26635,26877,27120,27360,27600,27837,28074,28309,28542,28774,29004,29233,29459,29685,29908,30130,30350,30568,30785,30999,31212,31423,31632,31839,32044,32247,32448,32647,32844,33039,33231,33422,33611,33798,33982,34165,34345,34523,34700,34874,35046,35216,35383,35549,35713,35874,36033,36191,36346,36499,36650,36799,36946,37091,37234,37375,37513,37650,37785,37918,38049,38178,38305,38430,38553,38675,38794,38912,39027,39141,39254,39364,39473,39579,39685,39788,39890,39990,40088,40185,40280,40374,40466,40556,40645,40732,40818,40902,40985
21,Brazil,4345610,4370337,4394254,4417463,4439969,4461745,4482732,4502927,4522321,4541000,4558979,4576307,4593029,4609247,4624970,4640094,4654660,4668686,4682183,4695165,4707645,4719644,4731183,4742284,4752962,4763236,4773120,4782627,4791765,4800543,4808973,4817068,4824842,4832305,4839471,4846350,4852955,4859296,4865382,4871223,4876829,4882207,4887366,4892314,4897061,4901612,4905978,4910164,4914178,4918027,4921718,4925256,4928648,4931899,4935016,4938003,4940866,4943609,4946238,4948758,4951173,4953486,4955703,4957827,4959862,4961812,4963680,4965469,4967183,4968825,4970398,4971905,4973348,4974731,4976055,4977323,4978537,4979701,4980815,4981882,4982904,4983883,4984820,4985717,4986577,4987400,4988188,4988943,4989666,4990358,4991020,4991655,4992262,4992844,4993401,4993935,4994446,4994935,4995403,4995851,4996280
22,Brunei,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145
23,Bulgaria,18061,18181,18300,18419,18538,18657,18775,18893,19011,19128,19244,19360,19475,19591,19708,19824,19939,20055,20170,20284,20399,20513,20626,20740,20853,20966,21078,21191,21303,21414,21526,21637,21748,21858,21968,22078,22187,22296,22405,22513,22621,22729,22836,22943,23050,23156,23262,23367,23472,23577,23681,23785,23889,23992,24095,24197,24299,24401,24502,24603,24703,24803,24902,25001,25100,25198,25296,25394,25490,25587,25683,25779,25874,25969,26063,26157,26251,26344,26436,26529,26620,26712,26803,26893,26983,27072,27161,27250,27338,27426,27513,27600,27686,27772,27858,27943,28027,28111,28195,28278,28361
24,Burkina Faso,1717,1755,1796,1842,1892,1948,2009,2077,2150,2229,2315,2409,2510,2621,2741,2873,3016,3173,3343,3530,3732,3954,4194,4456,4742,5053,5391,5760,6162,6599,7076,7595,8159,8774,9443,10171,10963,11824,12761,13780,14887,16090,17397,18817,20358,22031,23846,25815,27948,30260,32762,35471,38400,41566,44984,48673,52649,56932,61541,66493,71810,77511,83614,90140,97105,104527,112422,120805,129686,139076,148980,159403,170342,181792,193744,206182,219087,232432,246187,260315,274774,289519,304497,319655,334936,350279,365623,380908,396072,411058,425808,440269,454394,468138,481462,494332,506722,518609,529978,540816,551119
25,Cape Verde,4839,4903,4967,5029,5092,5153,5214,5275,5335,5395,5453,5511,5569,5625,5681,5736,5790,5843,5895,5947,5998,6047,6096,6144,6191,6237,6282,6326,6369,6411,6452,6492,6531,6570,6607,6644,6679,6714,6747,6780,6812,6843,6874,6903,6932,6959,6986,7012,7038,7062,7086,7110,7132,7154,7175,7195,7215,7234,7253,7271,7288,7305,7322,7337,7353,7367,7382,7395,7409,7422,7434,7446,7458,7469,7480,7490,7500,7510,7519,7528,7537,7545,7553,7561,7569,7576,7583,7590,7597,7603,7609,7615,7620,7626,7631,7636,7641,7646,7650,7655,7659
26,Cambodia,275,275,275,275,276,276,276,276,277,277,277,278,278,278,279,279,280,281,281,282,283,284,285,286,287,288,290,292,293,295,298,300,303,305,309,312,316,320,325,330,336,342,349,357,365,374,384,395,408,421,436,452,470,490,512,536,562,591,623,658,697,739,786,838,894,957,1025,1101,1184,1275,1376,1486,1608,1742,1889,2051,2229,2425,2640,2877,3138,3424,3738,4084,4464,4882,5340,5844,6397,7004,7670,8402,9204,10083,11047,12104,13261,14527,15913,17428,19084
27,Cameroon,20228,20303,20377,20454,20532,20613,20698,20785,20873,20964,21057,21153,21252,21353,21457,21564,21673,21786,21901,22020,22142,22267,22396,22528,22664,22803,22946,23092,23243,23398,23556,23719,23887,24058,24235,24415,24601,24792,24987,25188,25394,25605,25822,26044,26272,26506,26746,26993,27245,27504,27770,28042,28322,28608,28902,29203,29512,29829,30153,30486,30826,31176,31533,31900,32276,32661,33055,33459,33872,34295,34729,35173,35627,36092,36569,37056,37554,38064,38586,39120,39666,40224,40795,41379,41976,42585,43209,43845,44496,45160,45839,46532,47240,47962,48699,49451,50219,51002,51800,52615,53445
28,Canada,140098,140887,141698,142531,143388,144272,145186,146128,147097,148094,149121,150177,151266,152386,153538,154723,155942,157196,158484,159809,161170,162569,164005,165481,166995,168550,170146,171782,173461,175182,176947,178755,180607,182504,184446,186434,188468,190548,192675,194849,197070,199339,201655,204019,206431,208890,211397,213952,216554,219203,221899,224641,227429,230262,233140,236062,239027,242034,245083,248173,251301,254469,257673,260912,264187,267494,270832,274200,277597,281020,284467,287938,291429,294940,298467,302010,305566,309132,312708,316290,319876,323465,327054,330642,334225,337802,341370,344928,348473,352003,355517,359011,362485,365937,369363,372764,376136,379479,382790,386068,389312
29,Central African Republic,4772,4777,4783,4789,4795,4801,4807,4814,4821,4829,4836,4844,4852,4861,4870,4879,4889,4899,4909,4920,4932,4944,4956,4969,4982,4996,5011,5026,5041,5058,5075,5093,5111,5130,5150,5171,5193,5215,5238,5263,5288,5315,5342,5371,5400,5431,5464,5497,5532,5568,5606,5645,5686,5729,5773,5819,5867,5917,5968,6022,6078,6137,6197,6260,6326,6394,6465,6538,6615,6694,6777,6863,6953,7046,7142,7243,7347,7455,7568,7685,7806,7933,8064,8200,8341,8488,8640,8798,8962,9133,9309,9493,9683,9880,10085,10297,10517,10745,10981,11226,11479
30,Chad,1085,1091,1097,1103,1109,1116,1122,1128,1135,1141,1148,1154,1161,1168,1175,1182,1189,1196,1203,1210,1217,1225,1232,1240,1247,1255,1263,1271,1278,1286,1295,1303,1311,1319,1328,1336,1345,1354,1362,1371,1380,1389,1399,1408,1417,1427,1436,1446,1456,1465,1475,1485,1496,1506,1516,1527,1537,1548,1559,1570,1581,1592,1603,1615,1626,1638,1650,1661,1673,1686,1698,1710,1723,1735,1748,1761,1774,1787,1800,1814,1827,1841,1855,1869,1883,1897,1912,1926,1941,1956,1971,1986,2001,2017,2032,2048,2064,2080,2096,2113,2130
31,Chile,436433,438154,439868,441582,443295,445009,446723,448433,450132,451819,453489,455139,456771,458385,459986,461576,463157,464729,466290,467837,469367,470879,472372,473845,475300,476737,478158,479563,480953,482327,483684,485024,486344,487645,488925,490187,491429,492653,493859,495047,496218,497370,498505,499620,500716,501794,502852,503892,504913,505917,506903,507872,508823,509756,510672,511571,512452,513316,514163,514993,515807,516604,517386,518152,518902,519637,520357,521061,521750,522425,523085,523731,524363,524981,525586,526177,526755,527321,527873,528414,528941,529457,529961,530454,530935,531404,531863,532311,532749,533176,533594,534001,534398,534786,535165,535534,535895,536247,536590,536925,537251
32,China,90219,90239,90259,90278,90298,90316,90335,90353,90371,90389,90406,90423,90440,90457,90473,90489,90505,90520,90535,90550,90565,90580,90594,90608,90622,90635,90649,90662,90675,90687,90700,90712,90724,90736,90748,90760,90771,90782,90793,90804,90814,90825,90835,90845,90855,90865,90875,90884,90893,90902,90911,90920,90929,90938,90946,90954,90963,90971,90978,90986,90994,91001,91009,91016,91023,91030,91037,91044,91051,91057,91064,91070,91076,91083,91089,91095,91101,91106,91112,91118,91123,91128,91134,91139,91144,91149,91154,91159,91164,91169,91173,91178,91182,91187,91191,91196,91200,91204,91208,91212,91216
33,Colombia,721892,728660,735287,741770,748110,754300,760339,766225,771957,777535,782960,788232,793350,798316,803132,807797,812315,816687,820915,825002,828950,832761,836439,839986,843405,846699,849871,852925,855863,858689,861406,864017,866526,868935,871247,873467,875596,877639,879597,881474,883273,884996,886647,888228,889741,891190,892576,893903,895172,896386,897546,898656,899717,900731,901700,902626,903511,904357,905164,905935,906672,907375,908047,908688,909300,909884,910442,910974,911482,911966,912429,912870,913291,913692,914075,914441,914789,915122,915439,915741,916029,916304,916567,916817,917055,917282,917499,917706,917903,918091,918270,918441,918603,918759,918906,919047,919182,919310,919432,919548,919659
34,Congo,4934,4960,4986,5013,5040,5067,5093,5121,5148,5175,5202,5229,5256,5283,5309,5335,5360,5386,5411,5436,5461,5486,5511,5536,5561,5585,5609,5633,5657,5681,5704,5727,5751,5774,5797,5819,5842,5865,5887,5909,5931,5953,5975,5996,6018,6039,6060,6081,6102,6123,6143,6164,6184,6204,6224,6244,6264,6283,6303,6322,6341,6360,6379,6398,6416,6435,6453,6472,6490,6508,6526,6543,6561,6578,6596,6613,6630,6647,6664,6681,6698,6714,6730,6747,6763,6779,6795,6811,6826,6842,6858,6873,6888,6903,6918,6933,6948,6963,6978,6992,7006
35,Democratic Republic of the Congo,10390,10412,10435,10458,10480,10502,10525,10546,10568,10590,10612,10633,10655,10676,10697,10718,10739,10759,10780,10801,10821,10841,10861,10881,10901,10921,10941,10960,10980,10999,11018,11037,11056,11075,11094,11112,11131,11149,11167,11186,11204,11222,11240,11257,11275,11293,11310,11327,11345,11362,11379,11396,11412,11429,11446,11462,11479,11495,11511,11528,11544,11559,11575,11591,11607,11622,11638,11653,11668,11684,11699,11714,11729,11744,11758,11773,11788,11802,11816,11831,11845,11859,11873,11887,11901,11915,11929,11942,11956,11969,11983,11996,12009,12022,12036,12049,12061,12074,12087,12100,12112
36,Costa Rica,57361,58622,59892,61172,62460,63754,65053,66356,67662,68971,70281,71591,72901,74211,75522,76823,78118,79403,80679,81945,83198,84439,85665,86877,88073,89252,90414,91557,92681,93785,94867,95929,96969,97986,98981,99954,100903,101830,102733,103612,104468,105301,106111,106897,107661,108401,109119,109815,110489,111142,111773,112383,112972,113542,114092,114622,115134,115628,116103,116562,117003,117428,117837,118230,118608,118972,119322,119657,119980,120290,120587,120873,121147,121410,121662,121904,122136,122358,122571,122775,122970,123158,123337,123509,123674,123831,123982,124126,124264,124396,124523,124644,124760,124870,124976,125077,125174,125267,125355,125440,125521
37,Cote d'Ivoire,19066,19127,19187,19246,19302,19356,19406,19455,19502,19548,19592,19634,19674,19712,19750,19785,19820,19853,19885,19915,19945,19973,20000,20026,20051,20075,20098,20120,20142,20162,20182,20201,20219,20237,20253,20270,20285,20300,20314,20328,20341,20354,20366,20378,20389,20400,20411,20421,20430,20440,20449,20457,20465,20473,20481,20488,20495,20502,20508,20515,20520,20526,20532,20537,20542,20547,20552,20556,20561,20565,20569,20573,20576,20580,20583,20587,20590,20593,20596,20599,20601,20604,20606,20609,20611,20613,20615,20617,20619,20621,20623,20625,20626,20628,20630,20631,20632,20634,20635,20636,20638
38,Croatia,13598,13797,13991,14178,14358,14533,14701,14865,15024,15177,15326,15469,15608,15742,15872,15998,16119,16236,16349,16458,16564,16666,16765,16860,16951,17040,17126,17208,17288,17365,17439,17511,17580,17647,17711,17773,17833,17891,17946,18000,18052,18101,18150,18196,18241,18284,18325,18365,18404,18441,18477,18511,18545,18577,18607,18637,18666,18694,18720,18746,18770,18794,18817,18839,18861,18881,18901,18920,18938,18956,18973,18989,19005,19020,19035,19049,19062,19075,19088,19100,19112,19123,19134,19144,19154,19164,19173,19182,19191,19199,19207,19215,19222,19229,19236,19243,19249,19255,19261,19267,19272
39,Diamond Princess,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712,712
40,Cuba,4726,4777,4829,4882,4934,4986,5036,5087,5137,5187,5238,5289,5341,5394,5447,5500,5552,5605,5657,5709,5761,5814,5866,5920,5973,6027,6081,6135,6188,6242,6296,6350,6403,6458,6512,6567,6621,6676,6732,6787,6842,6897,6952,7007,7063,7118,7174,7230,7286,7343,7399,7455,7512,7568,7625,7682,7739,7796,7853,7910,7968,8025,8083,8141,8198,8256,8314,8372,8431,8489,8547,8606,8665,8724,8782,8841,8901,8960,9019,9078,9138,9198,9257,9317,9377,9437,9497,9557,9618,9678,9739,9799,9860,9921,9982,10043,10104,10165,10226,10288,10349
